popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
67,2cDCojn6uIBM6A5xTAbl3H,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,m.A.A.d city,Kendrick Lamar,good kid m.A.A.d city (Deluxe),True,1,8,spotify:track:2cDCojn6uIBM6A5xTAbl3H,91.048,audio_features,2,-6.815,1,0.271,0.44,0.217,0.487,0.729,https://api.spotify.com/v1/tracks/2cDCojn6uIBM6A5xTAbl3H,https://api.spotify.com/v1/audio-analysis/2cDCojn6uIBM6A5xTAbl3H,350120,4,0.0538,4.07e-06,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",89,[],76,2012
64,0AOvNRgl0SMfOibWA5bP8o,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Money Trees,Kendrick Lamar,good kid m.A.A.d city (Deluxe),True,1,5,spotify:track:0AOvNRgl0SMfOibWA5bP8o,71.994,audio_features,7,-7.355,1,0.122,0.224,0.344,0.716,0.531,https://api.spotify.com/v1/tracks/0AOvNRgl0SMfOibWA5bP8o,https://api.spotify.com/v1/audio-analysis/0AOvNRgl0SMfOibWA5bP8o,386907,4,0.0703,0.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",89,[],76,2012
64,3q2v8QaTnHLveAQzR6gvYm,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Sing About Me I'm Dying Of Thirst,Kendrick Lamar,good kid m.A.A.d city (Deluxe),True,1,10,spotify:track:3q2v8QaTnHLveAQzR6gvYm,110.722,audio_features,11,-7.556,0,0.395,0.13,0.371,0.654,0.753,https://api.spotify.com/v1/tracks/3q2v8QaTnHLveAQzR6gvYm,https://api.spotify.com/v1/audio-analysis/3q2v8QaTnHLveAQzR6gvYm,723573,5,0.303,8.08e-05,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",89,[],76,2012
63,1eRBW1HcyM1zPlxO26cScZ,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,The Recipe - Bonus Track,Kendrick Lamar,good kid m.A.A.d city (Deluxe),True,2,1,spotify:track:1eRBW1HcyM1zPlxO26cScZ,131.04,audio_features,11,-6.975,0,0.0741,0.35,0.507,0.759,0.782,https://api.spotify.com/v1/tracks/1eRBW1HcyM1zPlxO26cScZ,https://api.spotify.com/v1/audio-analysis/1eRBW1HcyM1zPlxO26cScZ,352853,4,0.000589,0.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",89,[],76,2012
62,7ALEBJ8LOQqXVJ2tqnXtoH,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Bitch Don’t Kill My Vibe - Remix,Kendrick Lamar,good kid m.A.A.d city (Deluxe),True,2,5,spotify:track:7ALEBJ8LOQqXVJ2tqnXtoH,133.672,audio_features,1,-5.776,1,0.227,0.226,0.123,0.631,0.791,https://api.spotify.com/v1/tracks/7ALEBJ8LOQqXVJ2tqnXtoH,https://api.spotify.com/v1/audio-analysis/7ALEBJ8LOQqXVJ2tqnXtoH,278800,4,0.0545,0.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",89,[],76,2012
59,0d0jsoba88SpOoFxCxA2rZ,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,The Art of Peer Pressure,Kendrick Lamar,good kid m.A.A.d city (Deluxe),True,1,4,spotify:track:0d0jsoba88SpOoFxCxA2rZ,94.939,audio_features,10,-9.216,0,0.356,0.273,0.411,0.555,0.611,https://api.spotify.com/v1/tracks/0d0jsoba88SpOoFxCxA2rZ,https://api.spotify.com/v1/audio-analysis/0d0jsoba88SpOoFxCxA2rZ,324533,4,0.286,0.00106,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",89,[],76,2012
57,5vuJuBqwzHJgCA1ysRfwxZ,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,good kid,Kendrick Lamar,good kid m.A.A.d city (Deluxe),True,1,7,spotify:track:5vuJuBqwzHJgCA1ysRfwxZ,176.162,audio_features,5,-8.641,0,0.307,0.185,0.41,0.451,0.831,https://api.spotify.com/v1/tracks/5vuJuBqwzHJgCA1ysRfwxZ,https://api.spotify.com/v1/audio-analysis/5vuJuBqwzHJgCA1ysRfwxZ,214120,4,0.0623,0.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",89,[],76,2012
57,4KjnaUNYPwGnJjoeTFlt91,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Now Or Never - Bonus Track,Kendrick Lamar,good kid m.A.A.d city (Deluxe),False,2,3,spotify:track:4KjnaUNYPwGnJjoeTFlt91,97.8,audio_features,7,-5.879,0,0.207,0.308,0.781,0.528,0.708,https://api.spotify.com/v1/tracks/4KjnaUNYPwGnJjoeTFlt91,https://api.spotify.com/v1/audio-analysis/4KjnaUNYPwGnJjoeTFlt91,256013,4,0.264,0.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",89,[],76,2012
25,0UsmyJDsst2xhX1ZiFF3JW,6kfcndVsu8F9Y5gL5xc717,5gWxh24iphqQ8WDh8MBMfe,Year2015,Schoolgirl Byebye,軟弱,False,1,1,spotify:track:0UsmyJDsst2xhX1ZiFF3JW,69.893,audio_features,9,-15.775,1,0.0342,0.16,0.161,0.314,0.0855,https://api.spotify.com/v1/tracks/0UsmyJDsst2xhX1ZiFF3JW,https://api.spotify.com/v1/audio-analysis/0UsmyJDsst2xhX1ZiFF3JW,74302,3,0.969,0.795,"['chinese indie', 'sinogaze', 'southern china indie', 'taiwan pop']",40,[],43,2020-09-16
83,2iUmqdfGZcHIhS3b9E9EWq,0RpddSzUHfncUWNJXKOsjy,0uRFz92JmjwDbZbB7hEBIr,Everybody Talks,Neon Trees,Picture Show,False,1,3,spotify:track:2iUmqdfGZcHIhS3b9E9EWq,154.961,audio_features,8,-3.906,1,0.0586,0.313,0.725,0.471,0.924,https://api.spotify.com/v1/tracks/2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/audio-analysis/2iUmqdfGZcHIhS3b9E9EWq,177280,4,0.00301,0.0,"['modern alternative rock', 'modern rock', 'pop', 'pop rock', 'rock']",71,[],74,2012-01-01
2,1eFtZnEBillrqBjVceIODv,40Yq4vzPs9VNUrIBG5Jr2i,5XknesQcJ8aoL0vJl9oT5Q,Tonight Tonight - Remastered 2012,The Smashing Pumpkins,New Year's 90's Party,False,1,24,spotify:track:1eFtZnEBillrqBjVceIODv,148.342,audio_features,6,-9.381,1,0.0376,0.237,0.217,0.277,0.67,https://api.spotify.com/v1/tracks/1eFtZnEBillrqBjVceIODv,https://api.spotify.com/v1/audio-analysis/1eFtZnEBillrqBjVceIODv,254627,4,6.28e-05,0.751,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']",74,[],7,2021-12-10
0,2ZedvXwTUUT8QiuxWJHSRM,40Yq4vzPs9VNUrIBG5Jr2i,7up4AEw55xMEHfJd9qdfOG,1979 - Remastered 2012,The Smashing Pumpkins,Alternative Music Through The Years,False,1,6,spotify:track:2ZedvXwTUUT8QiuxWJHSRM,126.883,audio_features,3,-9.404,1,0.0332,0.053,0.963,0.762,0.807,https://api.spotify.com/v1/tracks/2ZedvXwTUUT8QiuxWJHSRM,https://api.spotify.com/v1/audio-analysis/2ZedvXwTUUT8QiuxWJHSRM,267267,4,0.014,0.506,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']",74,[],7,2021-10-11
86,6FE2iI43OZnszFLuLtvvmg,2l35CQqtYRh3d8ZIiBep4v,5IenxFp0vpnXBUxPcwJtbE,Classic,MKTO,MKTO,False,1,2,spotify:track:6FE2iI43OZnszFLuLtvvmg,102.071,audio_features,1,-4.689,1,0.124,0.157,0.756,0.72,0.791,https://api.spotify.com/v1/tracks/6FE2iI43OZnszFLuLtvvmg,https://api.spotify.com/v1/audio-analysis/6FE2iI43OZnszFLuLtvvmg,175427,4,0.0384,0.0,"['dance pop', 'pop', 'pop rap', 'pop rock', 'post-teen pop']",72,[],78,2012
64,3JMAdPq5TUOKBGsTATjLEH,2l35CQqtYRh3d8ZIiBep4v,5IenxFp0vpnXBUxPcwJtbE,American Dream,MKTO,MKTO,False,1,4,spotify:track:3JMAdPq5TUOKBGsTATjLEH,122.846,audio_features,0,-5.043,1,0.0497,0.231,0.497,0.554,0.767,https://api.spotify.com/v1/tracks/3JMAdPq5TUOKBGsTATjLEH,https://api.spotify.com/v1/audio-analysis/3JMAdPq5TUOKBGsTATjLEH,225747,4,0.114,0.0,"['dance pop', 'pop', 'pop rap', 'pop rock', 'post-teen pop']",72,[],78,2012
65,5tajmvqHF6YW1iiUFzKpCB,2l35CQqtYRh3d8ZIiBep4v,5IenxFp0vpnXBUxPcwJtbE,Wasted,MKTO,MKTO,True,1,7,spotify:track:5tajmvqHF6YW1iiUFzKpCB,77.27,audio_features,6,-7.415,1,0.0343,0.0863,0.416,0.313,0.429,https://api.spotify.com/v1/tracks/5tajmvqHF6YW1iiUFzKpCB,https://api.spotify.com/v1/audio-analysis/5tajmvqHF6YW1iiUFzKpCB,184213,4,0.787,0.0,"['dance pop', 'pop', 'pop rap', 'pop rock', 'post-teen pop']",72,[],78,2012
72,3BJm2KbylyJuzZjRUFXLBJ,2l35CQqtYRh3d8ZIiBep4v,5lpAXw4rMQajbfPxbc6boh,Classic,MKTO,MKTO,False,1,2,spotify:track:3BJm2KbylyJuzZjRUFXLBJ,102.068,audio_features,1,-4.686,1,0.125,0.156,0.755,0.72,0.79,https://api.spotify.com/v1/tracks/3BJm2KbylyJuzZjRUFXLBJ,https://api.spotify.com/v1/audio-analysis/3BJm2KbylyJuzZjRUFXLBJ,175427,4,0.0383,0.0,"['dance pop', 'pop', 'pop rap', 'pop rock', 'post-teen pop']",72,[],64,2012
37,7tJS1cjSD1P8bodNGblYiK,0ECwFtbIWEVNwjlrfc6xoL,4QxtDUU3U7gCCyT9Lm3bg5,Funky New Year - 2013 Remaster,Eagles,Please Come Home for Christmas / Funky New Year (2013 Remaster),False,1,2,spotify:track:7tJS1cjSD1P8bodNGblYiK,90.81,audio_features,9,-10.34,1,0.0591,0.332,0.785,0.657,0.538,https://api.spotify.com/v1/tracks/7tJS1cjSD1P8bodNGblYiK,https://api.spotify.com/v1/audio-analysis/7tJS1cjSD1P8bodNGblYiK,241227,4,0.0544,0.0343,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",79,[],74,1994
78,4IowQDUOzUvNtp72HMDcKO,15iVAtD3s3FsQR4w1v6M0P,6VML3yX1WR5pXtg6fmwdzZ,Love Sosa,Chief Keef,Finally Rich (Deluxe),True,1,1,spotify:track:4IowQDUOzUvNtp72HMDcKO,131.965,audio_features,0,-8.193,0,0.089,0.111,0.211,0.772,0.413,https://api.spotify.com/v1/tracks/4IowQDUOzUvNtp72HMDcKO,https://api.spotify.com/v1/audio-analysis/4IowQDUOzUvNtp72HMDcKO,246213,4,0.0361,0.0,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",77,[],75,2012-01-01
72,2ikkgfIIM9kGKZCXzXnTpj,15iVAtD3s3FsQR4w1v6M0P,6VML3yX1WR5pXtg6fmwdzZ,I Don't Like,Chief Keef,Finally Rich (Deluxe),True,1,3,spotify:track:2ikkgfIIM9kGKZCXzXnTpj,131.986,audio_features,2,-4.622,1,0.0479,0.0659,0.416,0.742,0.844,https://api.spotify.com/v1/tracks/2ikkgfIIM9kGKZCXzXnTpj,https://api.spotify.com/v1/audio-analysis/2ikkgfIIM9kGKZCXzXnTpj,293840,4,0.000634,0.0,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",77,[],75,2012-01-01
72,3SuzCeGoNOWmbWOoDMou0B,15iVAtD3s3FsQR4w1v6M0P,6VML3yX1WR5pXtg6fmwdzZ,Hate Bein' Sober,Chief Keef,Finally Rich (Deluxe),True,1,5,spotify:track:3SuzCeGoNOWmbWOoDMou0B,132.003,audio_features,8,-7.181,1,0.0458,0.141,0.313,0.82,0.47,https://api.spotify.com/v1/tracks/3SuzCeGoNOWmbWOoDMou0B,https://api.spotify.com/v1/audio-analysis/3SuzCeGoNOWmbWOoDMou0B,280173,4,0.00435,0.0,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",77,[],75,2012-01-01
58,5CSvM0jXneaFEQcXVd7o92,15iVAtD3s3FsQR4w1v6M0P,6VML3yX1WR5pXtg6fmwdzZ,Laughin' To The Bank,Chief Keef,Finally Rich (Deluxe),True,1,7,spotify:track:5CSvM0jXneaFEQcXVd7o92,129.932,audio_features,11,-6.577,0,0.266,0.442,0.529,0.728,0.836,https://api.spotify.com/v1/tracks/5CSvM0jXneaFEQcXVd7o92,https://api.spotify.com/v1/audio-analysis/5CSvM0jXneaFEQcXVd7o92,227120,4,0.0537,0.0,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",77,[],75,2012-01-01
65,0uATCc7skXRKGBYp4FHdBZ,15iVAtD3s3FsQR4w1v6M0P,7v4AVMTkuZLfbFrQG8HdJq,Save That Shit,Chief Keef,Back from the Dead,True,1,12,spotify:track:0uATCc7skXRKGBYp4FHdBZ,140.02,audio_features,1,-4.651,1,0.0491,0.338,0.487,0.545,0.826,https://api.spotify.com/v1/tracks/0uATCc7skXRKGBYp4FHdBZ,https://api.spotify.com/v1/audio-analysis/0uATCc7skXRKGBYp4FHdBZ,213238,4,0.138,0.0,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",77,[],61,2012-03-14
57,1dKDRs99KkNbtC9AHM7TLm,7kwEvDE8e7EBGKh5bLczqQ,4iyn5H88RVqMJcbuCygfkw,Best of 2012: Payphone / Call Me Maybe / Wide Awake / Starships / We Are Young,Anthem Lights,Best of the Year Medleys: 2007 - 2012,False,1,6,spotify:track:1dKDRs99KkNbtC9AHM7TLm,136.319,audio_features,11,-5.999,1,0.036,0.371,0.287,0.375,0.418,https://api.spotify.com/v1/tracks/1dKDRs99KkNbtC9AHM7TLm,https://api.spotify.com/v1/audio-analysis/1dKDRs99KkNbtC9AHM7TLm,209134,5,0.688,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],54,2015-10-16
50,65bcYKY0QzlXILxVuWspdT,7kwEvDE8e7EBGKh5bLczqQ,4iyn5H88RVqMJcbuCygfkw,Best of 2011: Just the Way You Are / For the First Time / Someone Like You / Superbass / Grenade / Without You,Anthem Lights,Best of the Year Medleys: 2007 - 2012,False,1,5,spotify:track:65bcYKY0QzlXILxVuWspdT,121.805,audio_features,4,-7.492,1,0.0339,0.113,0.327,0.418,0.343,https://api.spotify.com/v1/tracks/65bcYKY0QzlXILxVuWspdT,https://api.spotify.com/v1/audio-analysis/65bcYKY0QzlXILxVuWspdT,183814,4,0.741,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],54,2015-10-16
47,1wkysG5Hk1Qdh0hpNCqNR0,7kwEvDE8e7EBGKh5bLczqQ,4iyn5H88RVqMJcbuCygfkw,Best of 2009: Whatcha’ Say / Use Somebody / Halo / I'm Yours / Just Dance / I Gotta Feeling,Anthem Lights,Best of the Year Medleys: 2007 - 2012,False,1,3,spotify:track:1wkysG5Hk1Qdh0hpNCqNR0,129.022,audio_features,11,-6.244,1,0.0298,0.27,0.473,0.445,0.376,https://api.spotify.com/v1/tracks/1wkysG5Hk1Qdh0hpNCqNR0,https://api.spotify.com/v1/audio-analysis/1wkysG5Hk1Qdh0hpNCqNR0,209518,4,0.706,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],54,2015-10-16
44,5J1iMCE9SnuOqwRwOpVxhp,7kwEvDE8e7EBGKh5bLczqQ,4iyn5H88RVqMJcbuCygfkw,Best of 2010: Baby / Break Even / Need You Now / Dynamite / Tik Tok / Airplanes,Anthem Lights,Best of the Year Medleys: 2007 - 2012,False,1,4,spotify:track:5J1iMCE9SnuOqwRwOpVxhp,119.903,audio_features,5,-6.261,1,0.0328,0.217,0.47,0.417,0.443,https://api.spotify.com/v1/tracks/5J1iMCE9SnuOqwRwOpVxhp,https://api.spotify.com/v1/audio-analysis/5J1iMCE9SnuOqwRwOpVxhp,155342,4,0.709,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],54,2015-10-16
40,239lhERVxtn9GHGUGUU7Ox,7kwEvDE8e7EBGKh5bLczqQ,4iyn5H88RVqMJcbuCygfkw,Best of 2007: Stronger / Umbrella / My Love / What Goes Around / Irreplaceable / Home,Anthem Lights,Best of the Year Medleys: 2007 - 2012,False,1,1,spotify:track:239lhERVxtn9GHGUGUU7Ox,79.303,audio_features,0,-6.547,1,0.042,0.146,0.404,0.286,0.427,https://api.spotify.com/v1/tracks/239lhERVxtn9GHGUGUU7Ox,https://api.spotify.com/v1/audio-analysis/239lhERVxtn9GHGUGUU7Ox,177567,4,0.688,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],54,2015-10-16
40,3trphKEBT6gSXPJCsm49dh,7kwEvDE8e7EBGKh5bLczqQ,4iyn5H88RVqMJcbuCygfkw,Best of 2008: With You / No One / Closer / Forever / Low / Bubbly,Anthem Lights,Best of the Year Medleys: 2007 - 2012,False,1,2,spotify:track:3trphKEBT6gSXPJCsm49dh,126.162,audio_features,2,-6.144,1,0.0305,0.131,0.53,0.385,0.425,https://api.spotify.com/v1/tracks/3trphKEBT6gSXPJCsm49dh,https://api.spotify.com/v1/audio-analysis/3trphKEBT6gSXPJCsm49dh,232066,4,0.715,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],54,2015-10-16
33,5rJw9VsPNdfnV9Ar97xZG2,7kwEvDE8e7EBGKh5bLczqQ,00DpCtHn284WiPNunv1QG8,K-LOVE Fan Awards: Songs of the Year (2015 Mash-Up),Anthem Lights,K-LOVE Fan Awards: Songs of the Year (2015 Mash-Up),False,1,1,spotify:track:5rJw9VsPNdfnV9Ar97xZG2,107.012,audio_features,4,-4.247,1,0.0316,0.125,0.358,0.39,0.455,https://api.spotify.com/v1/tracks/5rJw9VsPNdfnV9Ar97xZG2,https://api.spotify.com/v1/audio-analysis/5rJw9VsPNdfnV9Ar97xZG2,182288,4,0.397,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],24,2015-03-31
27,00ohIpPn9LkKpeIqhfIU9V,7kwEvDE8e7EBGKh5bLczqQ,0r796NliuFZILSuOssNPXj,K-Love Fan Awards: Songs of the Year (2014 Mash-Up),Anthem Lights,K-Love Fan Awards: Songs of the Year (2014 Mash-Up),False,1,1,spotify:track:00ohIpPn9LkKpeIqhfIU9V,119.515,audio_features,11,-8.204,1,0.0334,0.376,0.229,0.42,0.281,https://api.spotify.com/v1/tracks/00ohIpPn9LkKpeIqhfIU9V,https://api.spotify.com/v1/audio-analysis/00ohIpPn9LkKpeIqhfIU9V,213165,4,0.829,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],19,2014-03-04
83,6jgkEbmQ2F2onEqsEhiliL,3Sz7ZnJQBIHsXLUSo0OQtM,2XgBQwGRxr4P7cHLDYiqrO,My Kind of Woman,Mac DeMarco,2,False,1,8,spotify:track:6jgkEbmQ2F2onEqsEhiliL,91.771,audio_features,6,-7.063,0,0.0281,0.184,0.46,0.501,0.765,https://api.spotify.com/v1/tracks/6jgkEbmQ2F2onEqsEhiliL,https://api.spotify.com/v1/audio-analysis/6jgkEbmQ2F2onEqsEhiliL,190846,4,0.00294,0.49,"['edmonton indie', 'lo-fi indie']",79,[],78,2012-10-16
75,3HlK8txWAdtKMrbsqX40pl,3Sz7ZnJQBIHsXLUSo0OQtM,2XgBQwGRxr4P7cHLDYiqrO,Freaking Out the Neighborhood,Mac DeMarco,2,False,1,3,spotify:track:3HlK8txWAdtKMrbsqX40pl,143.303,audio_features,8,-5.751,0,0.108,0.386,0.847,0.565,0.832,https://api.spotify.com/v1/tracks/3HlK8txWAdtKMrbsqX40pl,https://api.spotify.com/v1/audio-analysis/3HlK8txWAdtKMrbsqX40pl,173889,4,0.0638,0.0288,"['edmonton indie', 'lo-fi indie']",79,[],78,2012-10-16
65,6WZjjf4mKurHPC5BhdGwet,3Sz7ZnJQBIHsXLUSo0OQtM,2XgBQwGRxr4P7cHLDYiqrO,Ode to Viceroy,Mac DeMarco,2,False,1,5,spotify:track:6WZjjf4mKurHPC5BhdGwet,94.562,audio_features,2,-6.305,1,0.05,0.115,0.31,0.515,0.633,https://api.spotify.com/v1/tracks/6WZjjf4mKurHPC5BhdGwet,https://api.spotify.com/v1/audio-analysis/6WZjjf4mKurHPC5BhdGwet,233818,4,0.208,0.014,"['edmonton indie', 'lo-fi indie']",79,[],78,2012-10-16
86,0nJW01T7XtvILxQgC5J7Wh,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI,When I Was Your Man,Bruno Mars,Unorthodox Jukebox,False,1,6,spotify:track:0nJW01T7XtvILxQgC5J7Wh,72.795,audio_features,0,-8.648,1,0.0434,0.088,0.387,0.612,0.28,https://api.spotify.com/v1/tracks/0nJW01T7XtvILxQgC5J7Wh,https://api.spotify.com/v1/audio-analysis/0nJW01T7XtvILxQgC5J7Wh,213827,4,0.932,0.0,"['dance pop', 'pop']",92,[],85,2012-12-07
87,3w3y8KPTfNeOKPiqUTakBh,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI,Locked out of Heaven,Bruno Mars,Unorthodox Jukebox,False,1,2,spotify:track:3w3y8KPTfNeOKPiqUTakBh,143.994,audio_features,5,-4.165,1,0.0431,0.309,0.867,0.726,0.698,https://api.spotify.com/v1/tracks/3w3y8KPTfNeOKPiqUTakBh,https://api.spotify.com/v1/audio-analysis/3w3y8KPTfNeOKPiqUTakBh,233478,4,0.049,0.0,"['dance pop', 'pop']",92,[],85,2012-12-07
79,55h7vJchibLdUkxdlX3fK7,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI,Treasure,Bruno Mars,Unorthodox Jukebox,True,1,4,spotify:track:55h7vJchibLdUkxdlX3fK7,116.017,audio_features,5,-5.28,0,0.0431,0.324,0.937,0.874,0.692,https://api.spotify.com/v1/tracks/55h7vJchibLdUkxdlX3fK7,https://api.spotify.com/v1/audio-analysis/55h7vJchibLdUkxdlX3fK7,178560,4,0.0412,7.24e-05,"['dance pop', 'pop']",92,[],85,2012-12-07
69,2ih2U8ttFzCjnQ5njF3SrR,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI,Gorilla,Bruno Mars,Unorthodox Jukebox,True,1,3,spotify:track:2ih2U8ttFzCjnQ5njF3SrR,139.959,audio_features,7,-6.598,1,0.0371,0.0973,0.641,0.717,0.544,https://api.spotify.com/v1/tracks/2ih2U8ttFzCjnQ5njF3SrR,https://api.spotify.com/v1/audio-analysis/2ih2U8ttFzCjnQ5njF3SrR,244493,4,0.445,5.16e-06,"['dance pop', 'pop']",92,[],85,2012-12-07
68,3G5iN5QBqMeXx3uZPy8tgB,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI,Young Girls,Bruno Mars,Unorthodox Jukebox,False,1,1,spotify:track:3G5iN5QBqMeXx3uZPy8tgB,125.986,audio_features,6,-4.951,0,0.032,0.205,0.501,0.561,0.749,https://api.spotify.com/v1/tracks/3G5iN5QBqMeXx3uZPy8tgB,https://api.spotify.com/v1/audio-analysis/3G5iN5QBqMeXx3uZPy8tgB,228720,4,0.461,1.82e-06,"['dance pop', 'pop']",92,[],85,2012-12-07
66,7lXOqE38eCr979gp27O5wr,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI,If I Knew,Bruno Mars,Unorthodox Jukebox,False,1,10,spotify:track:7lXOqE38eCr979gp27O5wr,175.972,audio_features,3,-5.86,1,0.0316,0.0854,0.49,0.522,0.413,https://api.spotify.com/v1/tracks/7lXOqE38eCr979gp27O5wr,https://api.spotify.com/v1/audio-analysis/7lXOqE38eCr979gp27O5wr,132640,3,0.722,0.0,"['dance pop', 'pop']",92,[],85,2012-12-07
85,3bidbhpOYeV4knp8AIu8Xn,5BcAKTbp20cv7tC5VqPFoC,76FXHQhTuT4QMIxfL09gX8,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,The Heist,False,1,2,spotify:track:3bidbhpOYeV4knp8AIu8Xn,146.078,audio_features,2,-4.457,1,0.0786,0.0862,0.847,0.641,0.922,https://api.spotify.com/v1/tracks/3bidbhpOYeV4knp8AIu8Xn,https://api.spotify.com/v1/audio-analysis/3bidbhpOYeV4knp8AIu8Xn,258343,4,0.0291,0.0,"['pop rap', 'seattle hip hop']",80,[],78,2012-10-09
67,01uqI4H13Gsd8Lyl1EYd8H,5BcAKTbp20cv7tC5VqPFoC,76FXHQhTuT4QMIxfL09gX8,Same Love - feat. Mary Lambert,Macklemore & Ryan Lewis,The Heist,False,1,5,spotify:track:01uqI4H13Gsd8Lyl1EYd8H,84.958,audio_features,8,-9.059,1,0.167,0.104,0.299,0.688,0.473,https://api.spotify.com/v1/tracks/01uqI4H13Gsd8Lyl1EYd8H,https://api.spotify.com/v1/audio-analysis/01uqI4H13Gsd8Lyl1EYd8H,318525,4,0.716,4.46e-05,"['pop rap', 'seattle hip hop']",80,[],78,2012-10-09
68,5n5uyFpfopa4mNdSN0gTaH,5BcAKTbp20cv7tC5VqPFoC,76FXHQhTuT4QMIxfL09gX8,Wing$,Macklemore & Ryan Lewis,The Heist,False,1,11,spotify:track:5n5uyFpfopa4mNdSN0gTaH,74.142,audio_features,7,-6.988,0,0.197,0.191,0.0964,0.4,0.602,https://api.spotify.com/v1/tracks/5n5uyFpfopa4mNdSN0gTaH,https://api.spotify.com/v1/audio-analysis/5n5uyFpfopa4mNdSN0gTaH,298641,4,0.353,0.0,"['pop rap', 'seattle hip hop']",80,[],78,2012-10-09
79,7bYZBVrnRfqeaPbhRyEvK3,5BcAKTbp20cv7tC5VqPFoC,2pFX16u42q0e5F5vRmmzYT,Thrift Shop (feat. Wanz),Macklemore & Ryan Lewis,The Heist (Deluxe Edition),True,1,3,spotify:track:7bYZBVrnRfqeaPbhRyEvK3,94.993,audio_features,6,-6.986,0,0.293,0.0457,0.665,0.781,0.526,https://api.spotify.com/v1/tracks/7bYZBVrnRfqeaPbhRyEvK3,https://api.spotify.com/v1/audio-analysis/7bYZBVrnRfqeaPbhRyEvK3,235613,4,0.0633,0.0,"['pop rap', 'seattle hip hop']",80,[],75,2012-10-09
