popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
60,454JIJlQ8GvrCoBvSfq3KA,5q8HGNo0BjLWaTAhRtbwxa,3yWeEEaC5xs7FgzwRgjm1p,Country Must Be Country Wide,Brantley Gilbert,Halfway To Heaven (Deluxe Edition),False,1,8,spotify:track:454JIJlQ8GvrCoBvSfq3KA,83.093,audio_features,11,-5.696,1,0.0412,0.104,0.5,0.409,0.765,https://api.spotify.com/v1/tracks/454JIJlQ8GvrCoBvSfq3KA,https://api.spotify.com/v1/audio-analysis/454JIJlQ8GvrCoBvSfq3KA,214827,4,0.0249,6.16e-06,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",69,[],65,2010
64,5UzU0qw21okODBNUnxptVo,0RKP52f5PNDCRZ9Luq2Sr7,3VzLXlCQo9voFegEhlJPd9,Lover Lover,Jerrod Niemann,Judge Jerrod & The Hung Jury,False,1,3,spotify:track:5UzU0qw21okODBNUnxptVo,112.473,audio_features,7,-6.509,1,0.0588,0.622,0.948,0.879,0.567,https://api.spotify.com/v1/tracks/5UzU0qw21okODBNUnxptVo,https://api.spotify.com/v1/audio-analysis/5UzU0qw21okODBNUnxptVo,193733,4,0.186,0.0,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",57,[],57,2010-07-13
62,0nCZDQrlWA149QdGTdlsFU,5eyMzR1hYiEZtN2c9ly2kw,0ZWXIBvYjY13xIbDyWdnBN,One Day,Matisyahu,Light,False,1,3,spotify:track:0nCZDQrlWA149QdGTdlsFU,68.552,audio_features,0,-5.818,1,0.15,0.117,0.235,0.346,0.61,https://api.spotify.com/v1/tracks/0nCZDQrlWA149QdGTdlsFU,https://api.spotify.com/v1/audio-analysis/0nCZDQrlWA149QdGTdlsFU,207573,4,0.198,0.0,['reggae fusion'],61,[],54,2010-01-12
0,4scnbDvvjHg6C2tNhZiGIv,7Kgairf5E7Zee7eCkN5w9r,6wnT18h2xYuhN7WrUZ4EwU,Year 2010,Caesar's Brain Child,Redhook,False,1,13,spotify:track:4scnbDvvjHg6C2tNhZiGIv,134.956,audio_features,7,-8.122,1,0.0256,0.267,0.694,0.585,0.699,https://api.spotify.com/v1/tracks/4scnbDvvjHg6C2tNhZiGIv,https://api.spotify.com/v1/audio-analysis/4scnbDvvjHg6C2tNhZiGIv,267029,4,0.00035,0.000224,[],0,[],0,2002-07-08
0,6l9H6sj49pwyzuWJqT1luH,16Zj4TO5VDikxaELCGYeEX,1IJjQORorlCMq5ZBdeHkXR,Good Year 2010,Reezon,I am the Reezon,False,1,9,spotify:track:6l9H6sj49pwyzuWJqT1luH,97.985,audio_features,9,-5.025,0,0.127,0.135,0.654,0.774,0.788,https://api.spotify.com/v1/tracks/6l9H6sj49pwyzuWJqT1luH,https://api.spotify.com/v1/audio-analysis/6l9H6sj49pwyzuWJqT1luH,226586,4,0.0325,0.0,[],2,[],0,2010-05-01
0,16XMZhlTRmZA64gQxEr0cs,4et98XaQPioRnyoDgGZlHQ,4becghkxFEv9peWql9yM2f,2010 (New Year),Chosen The Theologian,Gifted The Real On Christmas,False,1,16,spotify:track:16XMZhlTRmZA64gQxEr0cs,92.989,audio_features,9,-4.046,1,0.228,0.367,0.591,0.705,0.866,https://api.spotify.com/v1/tracks/16XMZhlTRmZA64gQxEr0cs,https://api.spotify.com/v1/audio-analysis/16XMZhlTRmZA64gQxEr0cs,229538,4,0.0181,0.0,[],0,[],0,2009
74,6ZFbXIJkuI1dVNWvzJzown,0YC192cP3KPCRWx8zr8MfZ,2qvA7HmSg1iM6XMiFF76dp,Time,Hans Zimmer,Inception (Music From The Motion Picture),False,1,12,spotify:track:6ZFbXIJkuI1dVNWvzJzown,126.622,audio_features,7,-16.996,1,0.0381,0.0869,0.0401,0.221,0.0879,https://api.spotify.com/v1/tracks/6ZFbXIJkuI1dVNWvzJzown,https://api.spotify.com/v1/audio-analysis/6ZFbXIJkuI1dVNWvzJzown,275547,4,0.155,0.698,"['german soundtrack', 'soundtrack']",80,[],68,2010-07-09
0,5uMaSPRUKIo2YBhxiPONDA,40FRuH2CLiQ0rFKE92w6Nt,5yvZrbsAXUPTH0ddJzZrbv,2010 (Is the Year),Sabelo,Ungazenzela,False,1,7,spotify:track:5uMaSPRUKIo2YBhxiPONDA,99.017,audio_features,9,-8.383,1,0.0584,0.0533,0.487,0.696,0.715,https://api.spotify.com/v1/tracks/5uMaSPRUKIo2YBhxiPONDA,https://api.spotify.com/v1/audio-analysis/5uMaSPRUKIo2YBhxiPONDA,307507,4,0.0073,0.00536,[],0,[],0,2017-04-30
0,6UJ4116Kg2zG3FNMycLzrf,2e0wXyZi0PE1HpL3jVJ5iw,7Is9ldwMNeI6gGjCgdbGtY,New Years Day 2010,Sir Warren,Santa Is That You,False,1,15,spotify:track:6UJ4116Kg2zG3FNMycLzrf,157.965,audio_features,9,-21.952,1,0.0319,0.112,0.526,0.657,0.172,https://api.spotify.com/v1/tracks/6UJ4116Kg2zG3FNMycLzrf,https://api.spotify.com/v1/audio-analysis/6UJ4116Kg2zG3FNMycLzrf,401685,4,0.921,0.784,[],0,[],1,2009-11-05
65,1wFRkVclQWfMQQcaVLjmBE,3N8Hy6xQnQv1F1XCiyGQqA,0AMC1Y0J0a5yN7lkOSWrJr,If I'm James Dean You're Audrey Hepburn,Sleeping With Sirens,With Ears To See And Eyes To Hear,False,1,1,spotify:track:1wFRkVclQWfMQQcaVLjmBE,158.046,audio_features,8,-5.52,0,0.0829,0.926,0.417,0.425,0.936,https://api.spotify.com/v1/tracks/1wFRkVclQWfMQQcaVLjmBE,https://api.spotify.com/v1/audio-analysis/1wFRkVclQWfMQQcaVLjmBE,219107,4,2.1e-05,0.0,"['metalcore', 'modern rock', 'pop emo', 'pop punk', 'rock', 'screamo']",67,[],60,2010-03-23
0,4hbA9lOKzsfQBs1dFKOmga,0sxvZRziSJRNDwsrov14ar,1XU67XG1NKlh6Z0MIbRrvf,New Year's Eve 2010,Ghostboobss,Living in the No Future,False,1,1,spotify:track:4hbA9lOKzsfQBs1dFKOmga,85.153,audio_features,1,-15.437,0,0.0491,0.692,0.672,0.433,0.751,https://api.spotify.com/v1/tracks/4hbA9lOKzsfQBs1dFKOmga,https://api.spotify.com/v1/audio-analysis/4hbA9lOKzsfQBs1dFKOmga,208041,4,0.0705,0.0173,[],1,[],1,2021-10-01
71,6Iocm6VMu6bVNYwiDoyQFW,2QYEvpsWUOjqaYuxDPTCmV,2psjRixnoePs8ZqE8cuU5Z,Coming Home,Diddy - Dirty Money,Last Train To Paris,False,1,15,spotify:track:6Iocm6VMu6bVNYwiDoyQFW,168.001,audio_features,7,-1.921,1,0.193,0.3,0.232,0.392,0.839,https://api.spotify.com/v1/tracks/6Iocm6VMu6bVNYwiDoyQFW,https://api.spotify.com/v1/audio-analysis/6Iocm6VMu6bVNYwiDoyQFW,238693,4,0.158,0.0,"['hip pop', 'pop rap', 'urban contemporary']",57,[],64,2010-01-01
0,0qOk1AW10citvuPWCoagoe,7ynMeitZABwPc2qfZPmOlc,278WsBu2YIFz2fpEoYpuGe,New Year 2010 - Original,The Undertow Project,Trance Of Wander,False,1,2,spotify:track:0qOk1AW10citvuPWCoagoe,138.009,audio_features,0,-10.518,1,0.0437,0.205,0.177,0.71,0.977,https://api.spotify.com/v1/tracks/0qOk1AW10citvuPWCoagoe,https://api.spotify.com/v1/audio-analysis/0qOk1AW10citvuPWCoagoe,506136,4,0.000373,0.865,[],0,[],0,2010-04-24
0,0qOk1AW10citvuPWCoagoe,7ynMeitZABwPc2qfZPmOlc,278WsBu2YIFz2fpEoYpuGe,New Year 2010 - Original,The Undertow Project,Trance Of Wander,False,1,2,spotify:track:0qOk1AW10citvuPWCoagoe,138.009,audio_features,0,-10.518,1,0.0437,0.205,0.177,0.71,0.977,https://api.spotify.com/v1/tracks/0qOk1AW10citvuPWCoagoe,https://api.spotify.com/v1/audio-analysis/0qOk1AW10citvuPWCoagoe,506136,4,0.000373,0.865,[],0,[],0,2010-04-24
10,2WCjP13AtiXMmlQBOFN3Wb,27rXetqqGSi2spXzggwehc,7CHywAdFlu7di5VkVuT0Yh,What's Another Year - 2010,Johnny Logan,Nature Of Love,False,1,9,spotify:track:2WCjP13AtiXMmlQBOFN3Wb,90.071,audio_features,9,-6.857,0,0.0243,0.376,0.123,0.556,0.465,https://api.spotify.com/v1/tracks/2WCjP13AtiXMmlQBOFN3Wb,https://api.spotify.com/v1/audio-analysis/2WCjP13AtiXMmlQBOFN3Wb,205920,4,0.357,2.09e-06,['dansktop'],48,[],16,2010-05-07
63,7zKlSAsmB3p5959tsmLeqn,1By9QBFnjZAoI83BZppHlt,1gbcNmTEXs2GYktvarZuli,Pretty Good At Drinkin' Beer,Billy Currington,Enjoy Yourself,False,1,3,spotify:track:7zKlSAsmB3p5959tsmLeqn,106.951,audio_features,5,-3.725,1,0.0315,0.0939,0.581,0.769,0.678,https://api.spotify.com/v1/tracks/7zKlSAsmB3p5959tsmLeqn,https://api.spotify.com/v1/audio-analysis/7zKlSAsmB3p5959tsmLeqn,179907,4,0.427,8.04e-06,"['contemporary country', 'country', 'country road', 'modern country rock']",68,[],60,2010-01-01
63,4iYQUKxKwOOm6X2R7ALPix,1By9QBFnjZAoI83BZppHlt,1gbcNmTEXs2GYktvarZuli,Let Me Down Easy,Billy Currington,Enjoy Yourself,False,1,7,spotify:track:4iYQUKxKwOOm6X2R7ALPix,125.059,audio_features,1,-5.005,1,0.0278,0.106,0.18,0.606,0.497,https://api.spotify.com/v1/tracks/4iYQUKxKwOOm6X2R7ALPix,https://api.spotify.com/v1/audio-analysis/4iYQUKxKwOOm6X2R7ALPix,228493,4,0.361,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",68,[],60,2010-01-01
0,5uf97DdUFxdKGu0o7qXEoz,78p7wJ5VPOubpHLpymbJch,5NvKxPAq5FcAJZCEDn5bXp,a fiscal year 201011,Broken Dice,Storm_6,False,1,23,spotify:track:5uf97DdUFxdKGu0o7qXEoz,115.07,audio_features,0,-22.267,1,0.0581,0.87,0.187,0.297,0.505,https://api.spotify.com/v1/tracks/5uf97DdUFxdKGu0o7qXEoz,https://api.spotify.com/v1/audio-analysis/5uf97DdUFxdKGu0o7qXEoz,61000,3,0.995,0.995,[],7,[],0,2020-12-05
65,17tDv8WA8IhqE8qzuQn707,0FWzNDaEu9jdgcYTbcOa4F,1W9toxqtPfieKk6cft0f7R,My First Kiss (feat. Ke$ha),3OH!3,Streets Of Gold,False,1,3,spotify:track:17tDv8WA8IhqE8qzuQn707,138.021,audio_features,0,-4.166,1,0.0804,0.36,0.827,0.682,0.889,https://api.spotify.com/v1/tracks/17tDv8WA8IhqE8qzuQn707,https://api.spotify.com/v1/audio-analysis/17tDv8WA8IhqE8qzuQn707,192440,4,0.00564,0.0,"['dance pop', 'electropowerpop', 'modern rock', 'pop punk', 'pop rap', 'post-teen pop']",67,[],59,2010-06-25
0,3YQkDgJNGAFxfn9nWwF39C,77bH9Iy1sBiq9KFmtVPktl,4lFFEb1urSQ1FOa5nPMKrn,2010 Was A Good Year,Koolest Kev,Sequence Sessions,False,1,2,spotify:track:3YQkDgJNGAFxfn9nWwF39C,120.178,audio_features,0,-10.402,1,0.0433,0.155,0.287,0.714,0.527,https://api.spotify.com/v1/tracks/3YQkDgJNGAFxfn9nWwF39C,https://api.spotify.com/v1/audio-analysis/3YQkDgJNGAFxfn9nWwF39C,60187,4,0.0964,0.895,[],0,[],0,2021-06-01
63,1t2hJFgJyUPD2crOafMUEk,3grHWM9bx2E9vwJCdlRv9O,0EJVUQGqNRxYBBCS0OLqY7,You and Tequila (feat. Grace Potter),Kenny Chesney,Hemingway's Whiskey,False,1,4,spotify:track:1t2hJFgJyUPD2crOafMUEk,135.839,audio_features,6,-9.13,1,0.0256,0.0783,0.35,0.691,0.454,https://api.spotify.com/v1/tracks/1t2hJFgJyUPD2crOafMUEk,https://api.spotify.com/v1/audio-analysis/1t2hJFgJyUPD2crOafMUEk,242840,4,0.437,0.00227,"['contemporary country', 'country', 'country road']",74,[],61,2010-09-28
62,3pkzJjJXfdDjhpXx639MIH,3grHWM9bx2E9vwJCdlRv9O,0EJVUQGqNRxYBBCS0OLqY7,Somewhere With You,Kenny Chesney,Hemingway's Whiskey,False,1,10,spotify:track:3pkzJjJXfdDjhpXx639MIH,111.969,audio_features,1,-6.475,0,0.0376,0.174,0.536,0.68,0.849,https://api.spotify.com/v1/tracks/3pkzJjJXfdDjhpXx639MIH,https://api.spotify.com/v1/audio-analysis/3pkzJjJXfdDjhpXx639MIH,243520,4,0.0862,0.00013,"['contemporary country', 'country', 'country road']",74,[],61,2010-09-28
55,2Y48Q7HryWdPJZypJotjlJ,3grHWM9bx2E9vwJCdlRv9O,0EJVUQGqNRxYBBCS0OLqY7,The Boys of Fall,Kenny Chesney,Hemingway's Whiskey,False,1,1,spotify:track:2Y48Q7HryWdPJZypJotjlJ,147.942,audio_features,7,-6.243,1,0.027,0.378,0.39,0.503,0.648,https://api.spotify.com/v1/tracks/2Y48Q7HryWdPJZypJotjlJ,https://api.spotify.com/v1/audio-analysis/2Y48Q7HryWdPJZypJotjlJ,391853,4,0.227,0.00124,"['contemporary country', 'country', 'country road']",74,[],61,2010-09-28
0,3CrKQEflaOSA3rdb9Q4MhV,1vSbpLzetvv2U2TXxv9RC4,1Suy0r9ciF5dDCBQpsLpBN,Intro to Japan Years 2006-2010,The Dolomites,Japan Years Vol. I-III,False,1,1,spotify:track:3CrKQEflaOSA3rdb9Q4MhV,95.274,audio_features,4,-13.543,1,0.623,0.457,0.522,0.666,0.359,https://api.spotify.com/v1/tracks/3CrKQEflaOSA3rdb9Q4MhV,https://api.spotify.com/v1/audio-analysis/3CrKQEflaOSA3rdb9Q4MhV,54623,5,0.926,0.0,[],0,[],0,2015-10-10
0,7Htn0e5QxJa9bM3ey7JoHa,4VsYep3FkNzg7dHkY0Nhm4,3X6xMqdmCUeMuPGQvOE9p7,The Lost Years - 2010 Bonus Track,Imperial,Straight from the Asphalt,True,1,14,spotify:track:7Htn0e5QxJa9bM3ey7JoHa,87.994,audio_features,6,-6.713,0,0.307,0.29,0.585,0.896,0.591,https://api.spotify.com/v1/tracks/7Htn0e5QxJa9bM3ey7JoHa,https://api.spotify.com/v1/audio-analysis/7Htn0e5QxJa9bM3ey7JoHa,232233,4,0.0069,0.00202,[],2,[],0,2010-06-01
0,7bnIJBrrEcSQYyWr4w5km6,411iDRm39zwWLJHvzepAAR,0fjR9Vd9Y5GTvIepOnuz78,Happy New Year & Easter 2010,Master Wakes,Zwide Minimal,False,1,13,spotify:track:7bnIJBrrEcSQYyWr4w5km6,125.012,audio_features,6,-7.979,0,0.0402,0.0698,0.546,0.722,0.778,https://api.spotify.com/v1/tracks/7bnIJBrrEcSQYyWr4w5km6,https://api.spotify.com/v1/audio-analysis/7bnIJBrrEcSQYyWr4w5km6,318627,4,0.000115,0.836,[],0,[],0,2009-01-01
81,2GYHyAoLWpkxLVa4oYTVko,5j4HeCoUlzhfWtjAfM1acR,4kEbcH3VT6NYfpv8Wkkk80,Alors on danse - Radio Edit,Stromae,Cheese,False,1,5,spotify:track:2GYHyAoLWpkxLVa4oYTVko,119.951,audio_features,1,-9.206,0,0.0793,0.065,0.714,0.791,0.59,https://api.spotify.com/v1/tracks/2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/audio-analysis/2GYHyAoLWpkxLVa4oYTVko,206067,4,0.0994,0.00203,"['belgian pop', 'g-house']",75,[],73,2010-01-01
0,1LXxZ1VXbnDJwl7RnKDrIl,6XBxh06hDSU1RHA81dLKI1,5GocR3Fz7DJA6srNjydkBH,The Year of the Song 2010,Zack & the Pit Crew,Glory Bound - Single,False,1,1,spotify:track:1LXxZ1VXbnDJwl7RnKDrIl,135.127,audio_features,11,-3.598,0,0.0888,0.721,0.563,0.668,0.841,https://api.spotify.com/v1/tracks/1LXxZ1VXbnDJwl7RnKDrIl,https://api.spotify.com/v1/audio-analysis/1LXxZ1VXbnDJwl7RnKDrIl,209502,4,0.128,0.0,[],0,[],0,2010-05-18
69,4ImIJRZNJhNQLLdUFSYJoS,3TOqt5oJwL9BE2NG9MEwDa,07w0hGS9XUdFsPBvDHy16y,Down with the Sickness,Disturbed,The Sickness (10th Anniversary Edition),True,1,4,spotify:track:4ImIJRZNJhNQLLdUFSYJoS,90.009,audio_features,10,-2.704,0,0.056,0.102,0.924,0.649,0.896,https://api.spotify.com/v1/tracks/4ImIJRZNJhNQLLdUFSYJoS,https://api.spotify.com/v1/audio-analysis/4ImIJRZNJhNQLLdUFSYJoS,278707,4,0.000319,1.19e-05,"['alternative metal', 'nu metal', 'rap metal']",77,[],65,2010-03-12
62,54cWVWqgyFukgDKQYmaKM3,3TOqt5oJwL9BE2NG9MEwDa,07w0hGS9XUdFsPBvDHy16y,Stupify,Disturbed,The Sickness (10th Anniversary Edition),True,1,3,spotify:track:54cWVWqgyFukgDKQYmaKM3,98.0,audio_features,1,-3.001,1,0.0446,0.201,0.422,0.597,0.939,https://api.spotify.com/v1/tracks/54cWVWqgyFukgDKQYmaKM3,https://api.spotify.com/v1/audio-analysis/54cWVWqgyFukgDKQYmaKM3,274000,4,0.00108,9.77e-05,"['alternative metal', 'nu metal', 'rap metal']",77,[],65,2010-03-12
65,2TNPagu8Z4zvDOpmnktF00,3TOqt5oJwL9BE2NG9MEwDa,23Kf2cl3kz7pFNKhl4iMp9,Warrior,Disturbed,Asylum (Deluxe Edition),False,1,4,spotify:track:2TNPagu8Z4zvDOpmnktF00,101.055,audio_features,1,-2.763,1,0.049,0.104,0.348,0.549,0.969,https://api.spotify.com/v1/tracks/2TNPagu8Z4zvDOpmnktF00,https://api.spotify.com/v1/audio-analysis/2TNPagu8Z4zvDOpmnktF00,204827,4,1.16e-05,0.106,"['alternative metal', 'nu metal', 'rap metal']",77,[],62,2010-08-20
1,1vFkbAOAi5qUzLt6bPFqMT,5MX2l6ewjOaeWn1lYNhzlO,2gS6KRnghRwXamXHtZfQSM,Laugh Of The Year - 2010 Remaster,Bobby Vee,Rarities,False,1,31,spotify:track:1vFkbAOAi5qUzLt6bPFqMT,82.512,audio_features,7,-8.2,1,0.0396,0.494,0.839,0.454,0.755,https://api.spotify.com/v1/tracks/1vFkbAOAi5qUzLt6bPFqMT,https://api.spotify.com/v1/audio-analysis/1vFkbAOAi5qUzLt6bPFqMT,162053,4,0.65,0.0,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'doo-wop', 'merseybeat', 'rock-and-roll', 'rockabilly']",52,[],22,2010-01-01
0,7Kpw50C2oRjgOITd1bOEnQ,2ZXDSHD0X11cbGhcIrY7Eg,1DfduuXJ9uqedXIbp9vOjE,New Year's Resolution - 2010 South Beach Remix,Freethought M.C.,Freethinker: Volume One,False,1,9,spotify:track:7Kpw50C2oRjgOITd1bOEnQ,93.974,audio_features,1,-7.169,1,0.0956,0.0533,0.828,0.779,0.906,https://api.spotify.com/v1/tracks/7Kpw50C2oRjgOITd1bOEnQ,https://api.spotify.com/v1/audio-analysis/7Kpw50C2oRjgOITd1bOEnQ,170240,4,0.208,0.000242,[],0,[],0,2010-04-22
62,0cNJ3huiV99wvUN1tmQLTL,3vDUJHQtqT3jFRZ2ECXDTi,0h8gzYOChHoUjn3xt4mDsS,Beamer Benz Or Bentley,Lloyd Banks,H.F.M. 2 (Hunger For More 2),True,1,5,spotify:track:0cNJ3huiV99wvUN1tmQLTL,159.963,audio_features,4,-5.376,0,0.315,0.598,0.518,0.652,0.671,https://api.spotify.com/v1/tracks/0cNJ3huiV99wvUN1tmQLTL,https://api.spotify.com/v1/audio-analysis/0cNJ3huiV99wvUN1tmQLTL,208387,4,0.00402,2.89e-05,"['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'trap']",66,[],56,2010-01-01
65,3bdqdxoWXP3z0KuDt0o4Cn,4tususHNaR68xdgLstlGBA,2YOIrzi5u5xuiGCA7GhCMS,SECOND & SEBRING,Of Mice & Men,Of Mice & Men,False,1,3,spotify:track:3bdqdxoWXP3z0KuDt0o4Cn,133.428,audio_features,1,-3.324,0,0.0807,0.388,0.179,0.273,0.973,https://api.spotify.com/v1/tracks/3bdqdxoWXP3z0KuDt0o4Cn,https://api.spotify.com/v1/audio-analysis/3bdqdxoWXP3z0KuDt0o4Cn,229120,4,0.000892,0.0,"['melodic metalcore', 'metalcore', 'post-screamo', 'screamo']",65,[],58,2010-03-09
0,3bhMyYMXkK89VAIB52rtjA,14D23I203ITLC95b5ndqEh,4u3lCsIx0cOYL4gto30Uic,2010 the Year of the Open Door,Bishop Norman L. Wagner,2010 the Year of the Open Door,False,1,1,spotify:track:3bhMyYMXkK89VAIB52rtjA,54.613,audio_features,1,-22.459,1,0.914,0.582,0.086,0.518,0.348,https://api.spotify.com/v1/tracks/3bhMyYMXkK89VAIB52rtjA,https://api.spotify.com/v1/audio-analysis/3bhMyYMXkK89VAIB52rtjA,4234947,3,0.584,0.0,[],0,[],0,2010-01-03
66,2cmRpmO04TLaKPzmAzySYZ,066X20Nz7iquqkkCW6Jxy6,4hnqM0JK4CM1phwfq1Ldyz,Dance Yrself Clean,LCD Soundsystem,This Is Happening,False,1,1,spotify:track:2cmRpmO04TLaKPzmAzySYZ,98.004,audio_features,11,-9.829,1,0.0622,0.04,0.794,0.739,0.611,https://api.spotify.com/v1/tracks/2cmRpmO04TLaKPzmAzySYZ,https://api.spotify.com/v1/audio-analysis/2cmRpmO04TLaKPzmAzySYZ,536471,4,0.00557,0.725,"['alternative dance', 'alternative rock', 'art pop', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock']",64,[],62,2010-05-17
61,2073QOEC8rBtSyTsRyaWiP,066X20Nz7iquqkkCW6Jxy6,4hnqM0JK4CM1phwfq1Ldyz,I Can Change,LCD Soundsystem,This Is Happening,False,1,5,spotify:track:2073QOEC8rBtSyTsRyaWiP,116.981,audio_features,1,-6.565,1,0.0287,0.233,0.695,0.644,0.73,https://api.spotify.com/v1/tracks/2073QOEC8rBtSyTsRyaWiP,https://api.spotify.com/v1/audio-analysis/2073QOEC8rBtSyTsRyaWiP,352004,4,0.00215,0.00178,"['alternative dance', 'alternative rock', 'art pop', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock']",64,[],62,2010-05-17
0,3dil7lzMazDM3rBNtzggaR,0XyeR9LXalsrTJdHBfBnvP,3aD59l4DukmhKlm34XfVet,In the Year 2010 (Of Our Lord),Bring Prudence,In the Year 2010 (Of Our Lord),False,1,1,spotify:track:3dil7lzMazDM3rBNtzggaR,136.107,audio_features,2,-7.75,1,0.0342,0.225,0.247,0.473,0.333,https://api.spotify.com/v1/tracks/3dil7lzMazDM3rBNtzggaR,https://api.spotify.com/v1/audio-analysis/3dil7lzMazDM3rBNtzggaR,181210,3,0.747,0.0,[],0,[],0,2016-09-02
0,7GU0OAq7tLgha46MWjtCPh,0XyeR9LXalsrTJdHBfBnvP,5SWYmjOOA0o9s66TsirmYg,In the Year 2010 (Of Our Lord),Bring Prudence,Red Horses,False,1,2,spotify:track:7GU0OAq7tLgha46MWjtCPh,136.107,audio_features,2,-7.75,1,0.0342,0.225,0.247,0.473,0.333,https://api.spotify.com/v1/tracks/7GU0OAq7tLgha46MWjtCPh,https://api.spotify.com/v1/audio-analysis/7GU0OAq7tLgha46MWjtCPh,181210,3,0.747,0.0,[],0,[],1,2016-09-23
0,3mmpL2wQ4htSEbuxkrqS2v,3tQibnz3BecMIovW4u4xl2,53PGib1rvtRfVywuoqUPwM,2010 Was a Bad Year (Albert's Song),Great Wight,The Suburbs Have Ruined My Life,False,1,7,spotify:track:3mmpL2wQ4htSEbuxkrqS2v,109.56,audio_features,10,-9.723,1,0.0313,0.122,0.0378,0.479,0.404,https://api.spotify.com/v1/tracks/3mmpL2wQ4htSEbuxkrqS2v,https://api.spotify.com/v1/audio-analysis/3mmpL2wQ4htSEbuxkrqS2v,223343,4,0.39,0.0687,['brooklyn indie'],1,[],4,2017-09-29
61,7k0ahlHosIWblaaIsEqJ8M,2EJ5MRZCzpHSSNNEpTx9Kb,3GQWEiCkBX2tyr0D1Y60au,She's Like Texas,Josh Abbott Band,She's Like Texas,False,1,6,spotify:track:7k0ahlHosIWblaaIsEqJ8M,156.108,audio_features,2,-6.906,1,0.0324,0.122,0.24,0.501,0.523,https://api.spotify.com/v1/tracks/7k0ahlHosIWblaaIsEqJ8M,https://api.spotify.com/v1/audio-analysis/7k0ahlHosIWblaaIsEqJ8M,235253,4,0.582,0.0,"['contemporary country', 'country road', 'modern country rock', 'red dirt', 'texas country']",60,[],58,2010-02-16
60,35DciiuaU8Lut9EkrlP4wR,2EJ5MRZCzpHSSNNEpTx9Kb,3GQWEiCkBX2tyr0D1Y60au,Oh Tonight (feat. Kacey Musgraves),Josh Abbott Band,She's Like Texas,False,1,8,spotify:track:35DciiuaU8Lut9EkrlP4wR,150.071,audio_features,11,-4.836,1,0.0318,0.127,0.319,0.567,0.642,https://api.spotify.com/v1/tracks/35DciiuaU8Lut9EkrlP4wR,https://api.spotify.com/v1/audio-analysis/35DciiuaU8Lut9EkrlP4wR,205507,4,0.336,0.0,"['contemporary country', 'country road', 'modern country rock', 'red dirt', 'texas country']",60,[],58,2010-02-16
0,2I6A9fO3uK4VlDxtsy0Nuw,112GZEFS4CHTUanskNpPSl,5CIyotpoll196w11FqRe23,The Silent Years (Real Music Studio Bromma 2010),Slowman,Don't You Know? The Last Buzz! 1978-2012 (21 Rare demos promos & unreleased recordings),False,1,17,spotify:track:2I6A9fO3uK4VlDxtsy0Nuw,135.803,audio_features,4,-10.411,0,0.0319,0.0851,0.523,0.392,0.459,https://api.spotify.com/v1/tracks/2I6A9fO3uK4VlDxtsy0Nuw,https://api.spotify.com/v1/audio-analysis/2I6A9fO3uK4VlDxtsy0Nuw,318760,3,0.716,0.0366,[],9,[],4,2013-02-11
0,0AEF2wZpSl9RjmAW5TRhxu,112GZEFS4CHTUanskNpPSl,0E9SbwO41x2X1NIkYiphl1,The Silent Years (Real Music Studio Bromma 2010),Slowman,Don´t You Know? The Last Buzz! 1978-2012 (21 Rare Demos Promos & Unreleased Recordings),False,1,17,spotify:track:0AEF2wZpSl9RjmAW5TRhxu,135.803,audio_features,4,-10.411,0,0.0319,0.0851,0.523,0.392,0.459,https://api.spotify.com/v1/tracks/0AEF2wZpSl9RjmAW5TRhxu,https://api.spotify.com/v1/audio-analysis/0AEF2wZpSl9RjmAW5TRhxu,318760,3,0.716,0.0366,[],9,[],2,2013-02-11
69,60c0p6GGnuwdKcQnmuM2zC,7nU4hB040gTmHm45YYMvqc,6FUFS9PRGUTyVrsltg1xji,I'll Always Remember You,Hannah Montana,Hannah Montana Forever,False,1,5,spotify:track:60c0p6GGnuwdKcQnmuM2zC,144.063,audio_features,8,-2.736,1,0.0383,0.0984,0.233,0.418,0.721,https://api.spotify.com/v1/tracks/60c0p6GGnuwdKcQnmuM2zC,https://api.spotify.com/v1/audio-analysis/60c0p6GGnuwdKcQnmuM2zC,233333,4,0.0486,0.0,"['dance pop', 'pop', 'post-teen pop']",66,[],65,2010-01-01
