popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
46,7foHBs2UUa9YX4UWQlOfiC,3ppZNqihWOzuH4A0f4KmeP,5NO9yCV2HynW4xBxIKrEYp,Where Dem Dollas At (feat. DJ Paul & Juicy J),Gangsta Boo,Enquiring Minds,True,1,8,spotify:track:7foHBs2UUa9YX4UWQlOfiC,146.458,audio_features,0,-8.891,1,0.117,0.108,0.465,0.898,0.56,https://api.spotify.com/v1/tracks/7foHBs2UUa9YX4UWQlOfiC,https://api.spotify.com/v1/audio-analysis/7foHBs2UUa9YX4UWQlOfiC,269067,4,0.00238,0.0,"['dirty south rap', 'gangster rap', 'hip pop', 'memphis hip hop', 'southern hip hop', 'trap']",48,[],40,1998-09-29
48,4l4StjI3mBhLrBnUwmbOCM,0aKQcmUzcFk2SYoB45bSoQ,3Dag0qzZhp5PsguFVKQZuz,Miss White Cocaine,Lil Sko,U Know Tha Sko,True,1,8,spotify:track:4l4StjI3mBhLrBnUwmbOCM,132.817,audio_features,7,-6.459,1,0.312,0.2,0.625,0.792,0.755,https://api.spotify.com/v1/tracks/4l4StjI3mBhLrBnUwmbOCM,https://api.spotify.com/v1/audio-analysis/4l4StjI3mBhLrBnUwmbOCM,144769,4,0.369,0.000726,[],36,[],43,1998
50,6MHOg9xiYC2gj8zcASaLUo,762310PdDnwsDxAQxzQkfX,1RC1I4Sf6tfnyMVoRJxDo3,Strangelove - Single Version,Depeche Mode,The Singles 86-98,False,1,4,spotify:track:6MHOg9xiYC2gj8zcASaLUo,118.999,audio_features,4,-3.503,0,0.0354,0.352,0.888,0.565,0.96,https://api.spotify.com/v1/tracks/6MHOg9xiYC2gj8zcASaLUo,https://api.spotify.com/v1/audio-analysis/6MHOg9xiYC2gj8zcASaLUo,227413,4,0.0441,0.00183,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']",75,[],46,1998-09-23
47,6UHbDgxRd8mPzugNInBx3y,2M3vnW1p5w4uPRkLYTbvdB,6Mdi1aq3dy5iRDZWM1mxQj,You Can't Always Get What You Want,Rusted Root,Rusted Root,False,1,12,spotify:track:6UHbDgxRd8mPzugNInBx3y,94.93,audio_features,0,-7.262,1,0.0411,0.207,0.83,0.546,0.748,https://api.spotify.com/v1/tracks/6UHbDgxRd8mPzugNInBx3y,https://api.spotify.com/v1/audio-analysis/6UHbDgxRd8mPzugNInBx3y,406733,4,0.0319,9.76e-05,"['jam band', 'pittsburgh rock']",59,[],39,1998-01-01
48,19bvu15yBMP8ZBDPxvwp6K,6tBzJqpqRAPyJFR4Rq0yBP,0rHJ7WovNY23g8QRKHCUMw,Nice And Easy,Walter Beasley,For Your Pleasure,False,1,2,spotify:track:19bvu15yBMP8ZBDPxvwp6K,83.926,audio_features,7,-7.669,0,0.0299,0.0617,0.602,0.64,0.615,https://api.spotify.com/v1/tracks/19bvu15yBMP8ZBDPxvwp6K,https://api.spotify.com/v1/audio-analysis/19bvu15yBMP8ZBDPxvwp6K,263400,4,0.0288,0.509,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']",47,[],46,1998-08-18
50,6lOaVShahOYSeDR2RS0b9l,6tBzJqpqRAPyJFR4Rq0yBP,0rHJ7WovNY23g8QRKHCUMw,Do You Wanna Dance,Walter Beasley,For Your Pleasure,False,1,5,spotify:track:6lOaVShahOYSeDR2RS0b9l,77.979,audio_features,8,-13.197,1,0.0301,0.297,0.43,0.607,0.342,https://api.spotify.com/v1/tracks/6lOaVShahOYSeDR2RS0b9l,https://api.spotify.com/v1/audio-analysis/6lOaVShahOYSeDR2RS0b9l,218293,4,0.633,6.71e-05,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']",47,[],46,1998-08-18
46,0KZnv0J5dxDJaKvm3aiUEZ,7tNLRmiAN8hpmFrbIHiHsy,7GWcXBH4yhDV2hgKOQ4kHd,One Big Love,Patty Griffin,Flaming Red,False,1,2,spotify:track:0KZnv0J5dxDJaKvm3aiUEZ,164.339,audio_features,8,-5.8,1,0.0382,0.0686,0.344,0.461,0.783,https://api.spotify.com/v1/tracks/0KZnv0J5dxDJaKvm3aiUEZ,https://api.spotify.com/v1/audio-analysis/0KZnv0J5dxDJaKvm3aiUEZ,254800,4,0.135,0.0127,"['acoustic pop', 'alternative country', 'ectofolk', 'folk', 'indie folk', 'lilith', 'new americana', 'roots rock', 'singer-songwriter', ""women's music""]",51,[],39,1998-01-01
48,4FfSbVMebj3ot6ZWheAsC2,6kgHtfY7ECO4JWbOpXOu4I,4Dn3xWw9fv1ncRHmxfmaWM,Nightfall,Kim Waters,Love's Melody,False,1,1,spotify:track:4FfSbVMebj3ot6ZWheAsC2,171.855,audio_features,7,-8.127,0,0.0352,0.3,0.524,0.574,0.62,https://api.spotify.com/v1/tracks/4FfSbVMebj3ot6ZWheAsC2,https://api.spotify.com/v1/audio-analysis/4FfSbVMebj3ot6ZWheAsC2,332293,4,0.206,0.207,"['smooth jazz', 'smooth saxophone']",47,[],40,1998-02-17
55,4EhRKeEN4RE7AWaI9pWXQ5,2vdi5RS6XV5Qy7J5GgDqgn,6cKW6XlgLPzuNM0f7emBjY,Escándalo,Margarita la diosa de la cumbia,Duelo de Sonoras,False,1,2,spotify:track:4EhRKeEN4RE7AWaI9pWXQ5,99.879,audio_features,4,-6.456,0,0.0308,0.138,0.924,0.917,0.571,https://api.spotify.com/v1/tracks/4EhRKeEN4RE7AWaI9pWXQ5,https://api.spotify.com/v1/audio-analysis/4EhRKeEN4RE7AWaI9pWXQ5,288560,4,0.0391,0.0116,"['cumbia sonidera', 'ranchera', 'tropical']",58,[],47,1998
45,0njoGyz7YLEOqgwYP9QOwn,5wbIWUzTPuTxTyG6ouQKqz,251YMVId8YBkTapKyYgExP,Roses Are Free,Phish,LivePhish 04/03/98,False,1,10,spotify:track:0njoGyz7YLEOqgwYP9QOwn,99.426,audio_features,3,-5.569,1,0.0275,0.502,0.862,0.455,0.762,https://api.spotify.com/v1/tracks/0njoGyz7YLEOqgwYP9QOwn,https://api.spotify.com/v1/audio-analysis/0njoGyz7YLEOqgwYP9QOwn,333307,4,0.729,0.00123,"['blues rock', 'jam band']",58,[],38,1998
50,1njuTHu8RYBUQ4zOiays0Q,1KvNXSn0FKGELFRpfm3ONi,4GeRMwOn7610GFgQ49Y9qd,Green Bird,Gabriela Robin,COWBOY BEBOP (Original Motion Picture Soundtrack 2 - No Disc),False,1,11,spotify:track:1njuTHu8RYBUQ4zOiays0Q,125.409,audio_features,5,-13.899,1,0.0333,0.121,0.382,0.511,0.11,https://api.spotify.com/v1/tracks/1njuTHu8RYBUQ4zOiays0Q,https://api.spotify.com/v1/audio-analysis/1njuTHu8RYBUQ4zOiays0Q,114667,4,0.986,1.36e-05,['anime score'],40,[],51,1998-10-21
47,4qOSCREAKK2OnuDqzyTMzr,6v2VjBVPcGVbBqJrUWYiG1,6DnOL6zVqcQh1iJQiH1KhQ,Ascension,Kirk Whalum,For You,False,1,2,spotify:track:4qOSCREAKK2OnuDqzyTMzr,95.996,audio_features,0,-10.327,1,0.0336,0.0836,0.596,0.658,0.563,https://api.spotify.com/v1/tracks/4qOSCREAKK2OnuDqzyTMzr,https://api.spotify.com/v1/audio-analysis/4qOSCREAKK2OnuDqzyTMzr,314080,4,0.0356,0.205,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']",48,[],46,1998-10-27
48,2rDyi7Vuw9l4VneeToK35D,6v2VjBVPcGVbBqJrUWYiG1,6DnOL6zVqcQh1iJQiH1KhQ,All I Do,Kirk Whalum,For You,False,1,7,spotify:track:2rDyi7Vuw9l4VneeToK35D,109.647,audio_features,11,-9.562,1,0.0386,0.058,0.69,0.833,0.493,https://api.spotify.com/v1/tracks/2rDyi7Vuw9l4VneeToK35D,https://api.spotify.com/v1/audio-analysis/2rDyi7Vuw9l4VneeToK35D,302733,4,0.0472,0.00946,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']",48,[],46,1998-10-27
55,2ovq5SIJ7zRgtLDR0zBHj7,2nszamLjZFgu3Yx77mKxuC,6Dxx0vxLQ83LK1PMZezlcY,Rabbit In Your Headlights,UNKLE,Psyence Fiction,False,1,11,spotify:track:2ovq5SIJ7zRgtLDR0zBHj7,112.396,audio_features,9,-9.036,1,0.05,0.128,0.171,0.265,0.588,https://api.spotify.com/v1/tracks/2ovq5SIJ7zRgtLDR0zBHj7,https://api.spotify.com/v1/audio-analysis/2ovq5SIJ7zRgtLDR0zBHj7,376160,3,0.0762,0.0113,"['alternative dance', 'art pop', 'big beat', 'electronica', 'nu jazz', 'trip hop']",55,[],55,1998-09-29
55,2HHC3GxRY2SxqRn6v6TvXX,2nszamLjZFgu3Yx77mKxuC,6Dxx0vxLQ83LK1PMZezlcY,Lonely Soul,UNKLE,Psyence Fiction,False,1,5,spotify:track:2HHC3GxRY2SxqRn6v6TvXX,91.609,audio_features,9,-7.854,0,0.0374,0.109,0.123,0.475,0.591,https://api.spotify.com/v1/tracks/2HHC3GxRY2SxqRn6v6TvXX,https://api.spotify.com/v1/audio-analysis/2HHC3GxRY2SxqRn6v6TvXX,533013,4,0.0776,0.0549,"['alternative dance', 'art pop', 'big beat', 'electronica', 'nu jazz', 'trip hop']",55,[],55,1998-09-29
52,23RuCuUzVU8KMJOjJqH424,6zXHaJc2ZqAmSyxT606ccM,0fpJZ5vCKAfd2caUuFEit6,Five Lessons Learned,Swingin' Utters,Five Lessons Learned,False,1,1,spotify:track:23RuCuUzVU8KMJOjJqH424,152.922,audio_features,4,-4.369,0,0.0685,0.458,0.68,0.316,0.981,https://api.spotify.com/v1/tracks/23RuCuUzVU8KMJOjJqH424,https://api.spotify.com/v1/audio-analysis/23RuCuUzVU8KMJOjJqH424,115907,4,0.000781,0.0148,"['american oi', 'melodic hardcore', 'orgcore', 'power-pop punk', 'punk', ""punk 'n' roll"", 'ska punk', 'skate punk']",41,[],44,1998-06-23
53,5zCFuB2hlS85wzZGpdbM8H,7xwtpo11n9GHMFZUg2kLJK,0urqmPjvhqU7BqEDZ0C0Hs,Eventide,Michael Hoppé,The Unforgetting Heart,False,1,6,spotify:track:5zCFuB2hlS85wzZGpdbM8H,89.266,audio_features,2,-24.396,0,0.044,0.109,0.0391,0.101,0.0712,https://api.spotify.com/v1/tracks/5zCFuB2hlS85wzZGpdbM8H,https://api.spotify.com/v1/audio-analysis/5zCFuB2hlS85wzZGpdbM8H,271893,3,0.968,0.962,['new age'],49,[],46,1998-02-01
47,0P6BbSiVDyvhCK09b42PuO,4S7UxwDIG6o3FJkcGPdaBq,7m9TiBpBDdBxkyMmrcte5F,Golpes Y Besos,Los Fugitivos,Secretos,False,1,1,spotify:track:0P6BbSiVDyvhCK09b42PuO,124.821,audio_features,7,-11.056,1,0.0456,0.114,0.74,0.779,0.641,https://api.spotify.com/v1/tracks/0P6BbSiVDyvhCK09b42PuO,https://api.spotify.com/v1/audio-analysis/0P6BbSiVDyvhCK09b42PuO,219693,4,0.0112,0.0,"['grupera', 'gruperas inmortales', 'regional mexican']",57,[],44,1998-01-01
45,3fYMEPMGF3izTb2QlUDLQZ,0EdvGhlC1FkGItLOWQzG4J,760Zl8uV0tMet5ihlXOYDX,Foolish Fool - Acoustic Version,Sublime,Sublime Acoustic: Bradley Nowell & Friends,False,1,3,spotify:track:3fYMEPMGF3izTb2QlUDLQZ,129.169,audio_features,9,-11.211,1,0.0968,0.178,0.498,0.656,0.217,https://api.spotify.com/v1/tracks/3fYMEPMGF3izTb2QlUDLQZ,https://api.spotify.com/v1/audio-analysis/3fYMEPMGF3izTb2QlUDLQZ,137840,4,0.947,2.3e-06,"['reggae fusion', 'ska mexicano', 'ska punk']",72,[],48,1998-11-17
45,1uCzlBE0jqEFoEqJMbm6lR,0EdvGhlC1FkGItLOWQzG4J,760Zl8uV0tMet5ihlXOYDX,Marley Medley: Guava Jelly / This Train - Acoustic Version,Sublime,Sublime Acoustic: Bradley Nowell & Friends,False,1,11,spotify:track:1uCzlBE0jqEFoEqJMbm6lR,77.668,audio_features,7,-13.917,1,0.0531,0.0997,0.275,0.534,0.0945,https://api.spotify.com/v1/tracks/1uCzlBE0jqEFoEqJMbm6lR,https://api.spotify.com/v1/audio-analysis/1uCzlBE0jqEFoEqJMbm6lR,180373,4,0.748,0.0,"['reggae fusion', 'ska mexicano', 'ska punk']",72,[],48,1998-11-17
43,6DZO4qJMgLTwk1YbS79Fmy,0EdvGhlC1FkGItLOWQzG4J,760Zl8uV0tMet5ihlXOYDX,Freeway Time In L.A. County Jail - Acoustic Version,Sublime,Sublime Acoustic: Bradley Nowell & Friends,False,1,13,spotify:track:6DZO4qJMgLTwk1YbS79Fmy,115.459,audio_features,11,-22.124,0,0.0811,0.327,0.238,0.593,0.0628,https://api.spotify.com/v1/tracks/6DZO4qJMgLTwk1YbS79Fmy,https://api.spotify.com/v1/audio-analysis/6DZO4qJMgLTwk1YbS79Fmy,263533,4,0.886,0.000302,"['reggae fusion', 'ska mexicano', 'ska punk']",72,[],48,1998-11-17
47,5EQID6iARceXqIl6bKB4rT,7AWtkwVftjGXkoCIEvI7fW,2EVO5pqqAmtWQNeG3uoBPU,Il gatto e la volpe,Edoardo Bennato,Gli Anni '70,False,2,12,spotify:track:5EQID6iARceXqIl6bKB4rT,95.678,audio_features,6,-8.291,0,0.0417,0.0711,0.962,0.638,0.853,https://api.spotify.com/v1/tracks/5EQID6iARceXqIl6bKB4rT,https://api.spotify.com/v1/audio-analysis/5EQID6iARceXqIl6bKB4rT,178000,4,0.259,0.0,"[""canzone d'autore"", 'classic italian pop', 'italian adult pop']",56,[],39,1998-07-23
47,7iLR3XqK3d5WbHeurAB1d8,03xcT10aipgYbYqusG7GWY,5zaVtrjodNQru22Rj4FIcD,Chinatown,Jets To Brazil,Orange Rhyming Dictionary,False,1,5,spotify:track:7iLR3XqK3d5WbHeurAB1d8,122.522,audio_features,9,-8.808,1,0.0294,0.125,0.239,0.443,0.415,https://api.spotify.com/v1/tracks/7iLR3XqK3d5WbHeurAB1d8,https://api.spotify.com/v1/audio-analysis/7iLR3XqK3d5WbHeurAB1d8,335933,4,0.00464,0.00123,"['emo', 'emo punk', 'post-hardcore']",38,[],44,1998-10-27
45,0waRf9ctHjM169N6rWtKx1,0vEsuISMWAKNctLlUAhSZC,1tqB9q7YnXgWekLtO6wggy,Mr. Jones - Live At Chelsea Studios New York/1997,Counting Crows,Across A Wire (Live In New York),False,1,5,spotify:track:0waRf9ctHjM169N6rWtKx1,148.16,audio_features,0,-8.011,1,0.112,0.712,0.454,0.468,0.648,https://api.spotify.com/v1/tracks/0waRf9ctHjM169N6rWtKx1,https://api.spotify.com/v1/audio-analysis/0waRf9ctHjM169N6rWtKx1,317333,4,0.607,0.0,"['alternative rock', 'neo mellow', 'pop rock', 'rock']",70,[],42,1998-01-01
56,5l94Up12BJSjhH7Mhr2ji4,3df3XLKuqTQ6iOSmi0K3Wp,2RwMTosAa4E9IXLEgThlO9,紅豆,Faye Wong,唱遊,False,1,9,spotify:track:5l94Up12BJSjhH7Mhr2ji4,111.821,audio_features,0,-10.609,1,0.0317,0.26,0.17,0.554,0.408,https://api.spotify.com/v1/tracks/5l94Up12BJSjhH7Mhr2ji4,https://api.spotify.com/v1/audio-analysis/5l94Up12BJSjhH7Mhr2ji4,256027,4,0.27,6.53e-06,"['c-pop', 'cantopop', 'chinese indie', 'classic mandopop', 'mandopop']",59,[],51,1998-10-01
47,4NaDFGF9v1loMWf6sHmbrk,188HWxEQMjCaa7kf3ZGjwc,4t65Q7i85nJkFOyVHoFI37,Whatcha Gonna Do,Jayo Felony,Whatcha Gonna Do,True,1,4,spotify:track:4NaDFGF9v1loMWf6sHmbrk,92.704,audio_features,10,-8.237,0,0.363,0.0827,0.555,0.873,0.672,https://api.spotify.com/v1/tracks/4NaDFGF9v1loMWf6sHmbrk,https://api.spotify.com/v1/audio-analysis/4NaDFGF9v1loMWf6sHmbrk,274027,4,0.216,0.0,"['g funk', 'hyphy', 'san diego rap', 'west coast rap', 'west coast trap']",42,[],39,1998-08-25
51,2ik5qJAcmrjbpON5QPxmRr,7d7q5Y1p2QWS4QRAhTQR5E,1VTWCkA6n7QtJefDSlPC2F,Snowbird,Anne Murray,This Way Is My Way,False,1,8,spotify:track:2ik5qJAcmrjbpON5QPxmRr,104.117,audio_features,9,-10.633,1,0.0366,0.0908,0.881,0.531,0.48,https://api.spotify.com/v1/tracks/2ik5qJAcmrjbpON5QPxmRr,https://api.spotify.com/v1/audio-analysis/2ik5qJAcmrjbpON5QPxmRr,134227,4,0.256,0.000136,"['adult standards', 'canadian country', 'canadian pop', 'folk rock', 'mellow gold', 'soft rock']",61,[],43,1998-01-01
56,42TtgFndtWMIr0UqJl01HA,49WlsIvcUYj7Awo93hDKgf,0Bh1gqfWQ5hJpihlt3hwM4,The Sun Ain't Gonna Shine Anymore,The Walker Brothers,Portrait (Deluxe Edition),False,1,13,spotify:track:42TtgFndtWMIr0UqJl01HA,111.036,audio_features,2,-6.795,1,0.0354,0.244,0.434,0.381,0.683,https://api.spotify.com/v1/tracks/42TtgFndtWMIr0UqJl01HA,https://api.spotify.com/v1/audio-analysis/42TtgFndtWMIr0UqJl01HA,194907,4,0.224,1.52e-05,"['brill building pop', 'british invasion', 'folk rock', 'merseybeat', 'rock-and-roll']",47,[],49,1998-01-01
47,32LtEs9VmKJ8Xa9g8TTU1X,34ruh8tw60p6pBqO5xIHTA,4cz8W6WJocOlgVVsd9VlFT,La Alberca,Yahari,Tocando La Campana,False,1,2,spotify:track:32LtEs9VmKJ8Xa9g8TTU1X,87.066,audio_features,9,-6.402,0,0.0489,0.225,0.915,0.816,0.786,https://api.spotify.com/v1/tracks/32LtEs9VmKJ8Xa9g8TTU1X,https://api.spotify.com/v1/audio-analysis/32LtEs9VmKJ8Xa9g8TTU1X,166067,4,0.0371,0.0,['gruperas inmortales'],37,[],40,1998-01-01
48,5i3BqMtsZkkXGjETBz3J5c,4DjY0CaKAejJgghVHTaOUy,6aK3BPI7eC3Tihn7mt70dM,Enamorado Solo,Toño Rosario,Exclusivo,False,1,6,spotify:track:5i3BqMtsZkkXGjETBz3J5c,132.651,audio_features,4,-7.219,1,0.0403,0.135,0.727,0.833,0.607,https://api.spotify.com/v1/tracks/5i3BqMtsZkkXGjETBz3J5c,https://api.spotify.com/v1/audio-analysis/5i3BqMtsZkkXGjETBz3J5c,255773,4,0.362,0.000718,"['dominican pop', 'latin', 'merengue', 'tropical']",53,[],42,1998-08-18
47,0CT9dRh7mbYKGCPLwIcVqH,1g8uGVofjr2ApBrI8OZhJf,0Aice1NJH5gDPGZOKFKuwY,Ruff Ryders Anthem,DJ Clue,The Professional,True,1,2,spotify:track:0CT9dRh7mbYKGCPLwIcVqH,91.232,audio_features,6,-4.47,1,0.344,0.452,0.85,0.733,0.861,https://api.spotify.com/v1/tracks/0CT9dRh7mbYKGCPLwIcVqH,https://api.spotify.com/v1/audio-analysis/0CT9dRh7mbYKGCPLwIcVqH,232427,4,0.0655,2.02e-06,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop']",45,[],43,1998-01-01
51,1ysGXIszdrfCtyALss67QP,3NLDQVyI2LVtQFJt8JeAAx,3It5f5lrSbIRS97VcFfJZc,Dame un Beso y Dime Adiós,Guardianes Del Amor,Lo Mas Romantico De Ayer Con Los Mas Romanticos De Hoy,False,1,8,spotify:track:1ysGXIszdrfCtyALss67QP,75.97,audio_features,10,-7.991,1,0.0307,0.159,0.709,0.596,0.603,https://api.spotify.com/v1/tracks/1ysGXIszdrfCtyALss67QP,https://api.spotify.com/v1/audio-analysis/1ysGXIszdrfCtyALss67QP,218200,4,0.13,0.0,"['cumbia sonidera', 'grupera', 'gruperas inmortales', 'tropical']",60,[],47,1998-07-07
51,08rTZ8jNknn8VBS3v2o8pT,6l40OFJhuTbHQ9V12evc9K,7r5zWHLMNah1gedwI4S9AA,Lullaby Of The Leaves - 1998 Digital Remaster,Gerry Mulligan,The Original Quartet With Chet Baker,False,1,7,spotify:track:08rTZ8jNknn8VBS3v2o8pT,124.69,audio_features,0,-17.066,1,0.0407,0.0913,0.492,0.439,0.082,https://api.spotify.com/v1/tracks/08rTZ8jNknn8VBS3v2o8pT,https://api.spotify.com/v1/audio-analysis/08rTZ8jNknn8VBS3v2o8pT,195160,4,0.972,0.893,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone', 'swing', 'vocal jazz']",54,[],44,1998-01-01
47,1LyW3Cwi49N1l58Pf1TNKy,2LB9H0px4qWbCHg9Axzhga,1zj1tn6yjZangQpuQHjJA3,Somebody Kill Me,Adam Sandler,The Wedding Singer (Music From The Motion Picture),True,1,13,spotify:track:1LyW3Cwi49N1l58Pf1TNKy,116.467,audio_features,4,-14.402,1,0.432,0.75,0.94,0.851,0.265,https://api.spotify.com/v1/tracks/1LyW3Cwi49N1l58Pf1TNKy,https://api.spotify.com/v1/audio-analysis/1LyW3Cwi49N1l58Pf1TNKy,112859,4,0.712,0.000711,"['comedy', 'comic']",53,[],44,1998
47,04JZAhQyIM4nEPPBEYeZd0,4vQV1LCGBdYAt5rIIPjSFZ,5QShP54MICYu2VqkwfEnGm,Me Dejaste Abandonado,Frank Reyes,Vine a Decirte Adios,False,1,5,spotify:track:04JZAhQyIM4nEPPBEYeZd0,129.901,audio_features,6,-9.215,1,0.0824,0.0907,0.962,0.78,0.46,https://api.spotify.com/v1/tracks/04JZAhQyIM4nEPPBEYeZd0,https://api.spotify.com/v1/audio-analysis/04JZAhQyIM4nEPPBEYeZd0,300427,4,0.0106,0.00433,"['bachata', 'bachata dominicana', 'dominican pop', 'latin', 'tropical']",60,[],45,1998
47,40dliSTZf3ABIqfvenH9TI,4vQV1LCGBdYAt5rIIPjSFZ,5QShP54MICYu2VqkwfEnGm,Vine A Decirte Adios,Frank Reyes,Vine a Decirte Adios,False,1,1,spotify:track:40dliSTZf3ABIqfvenH9TI,132.787,audio_features,1,-7.947,1,0.0433,0.102,0.769,0.848,0.528,https://api.spotify.com/v1/tracks/40dliSTZf3ABIqfvenH9TI,https://api.spotify.com/v1/audio-analysis/40dliSTZf3ABIqfvenH9TI,277454,4,0.383,0.00036,"['bachata', 'bachata dominicana', 'dominican pop', 'latin', 'tropical']",60,[],45,1998
59,0Wxl17o9KY6lGdEgdHCxBN,0h1zs4CTlU9D2QtgPxptUD,76wfH8b5jDsD9LROg1DqQY,Desnuda,Ricardo Arjona,Sin Daños A Terceros,False,1,4,spotify:track:0Wxl17o9KY6lGdEgdHCxBN,135.559,audio_features,7,-6.179,1,0.0292,0.152,0.3,0.678,0.677,https://api.spotify.com/v1/tracks/0Wxl17o9KY6lGdEgdHCxBN,https://api.spotify.com/v1/audio-analysis/0Wxl17o9KY6lGdEgdHCxBN,254000,4,0.675,0.00023,"['cantautor', 'latin', 'latin arena pop', 'latin pop', 'rock en espanol']",79,[],61,1998-06-02
67,4k3K6Ke6KfAWb7zyQWrTEA,7FnZWGw9lwOr7WzieTKEPR,3yUzbMVyjAV7oU7G42rPUa,Pupilas Lejanas,Los Pericos,Mystic Love,False,1,2,spotify:track:4k3K6Ke6KfAWb7zyQWrTEA,75.003,audio_features,3,-8.43,1,0.0327,0.121,0.949,0.694,0.531,https://api.spotify.com/v1/tracks/4k3K6Ke6KfAWb7zyQWrTEA,https://api.spotify.com/v1/audio-analysis/4k3K6Ke6KfAWb7zyQWrTEA,235200,3,0.135,0.0,"['argentine reggae', 'argentine rock', 'latin alternative', 'latin rock', 'reggae en espanol', 'rock en espanol', 'ska argentino']",66,[],59,1998-01-01
56,3Tp3nTswQmMzmQRqZu4iM2,090VebphoycdEyH165iMqc,7Ln5CiGZ9hMBVJVRhyoTL5,Diamonds Are Forever,Shirley Bassey,Let Me Sing and I'm Happy,False,1,12,spotify:track:3Tp3nTswQmMzmQRqZu4iM2,96.771,audio_features,4,-10.962,0,0.036,0.0858,0.255,0.48,0.447,https://api.spotify.com/v1/tracks/3Tp3nTswQmMzmQRqZu4iM2,https://api.spotify.com/v1/audio-analysis/3Tp3nTswQmMzmQRqZu4iM2,161933,4,0.74,0.00437,"['adult standards', 'brill building pop', 'classic uk pop', 'easy listening', 'lounge', 'vocal jazz']",57,[],49,1998
47,7wpXvwGmn5U8DIU8HtEnX1,3ScY9CQxNLQei8Umvpx5g6,3Qaicj7ce34Ltp5b9j9ICE,John Blaze (feat. Nas Big Punisher Jadakiss & Raekwon),Fat Joe,Don Cartagena,True,1,7,spotify:track:7wpXvwGmn5U8DIU8HtEnX1,91.238,audio_features,6,-3.918,0,0.331,0.0514,0.748,0.694,0.89,https://api.spotify.com/v1/tracks/7wpXvwGmn5U8DIU8HtEnX1,https://api.spotify.com/v1/audio-analysis/7wpXvwGmn5U8DIU8HtEnX1,290400,4,0.1,0.0,"['bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'trap']",72,[],46,1998-09-01
47,0nqItUdx96RDxP32foWt7H,2lZkXWxkZsZzBocxMjN1or,7lUd8epbP1tQlpxwZfCSZv,Pillars,Sunny Day Real Estate,How It Feels To Be Something On,False,1,1,spotify:track:0nqItUdx96RDxP32foWt7H,134.398,audio_features,9,-7.412,0,0.0368,0.121,0.405,0.345,0.806,https://api.spotify.com/v1/tracks/0nqItUdx96RDxP32foWt7H,https://api.spotify.com/v1/audio-analysis/0nqItUdx96RDxP32foWt7H,297067,4,0.0172,0.00305,"['alternative rock', 'emo', 'emo punk', 'indie rock', 'midwest emo', 'post-hardcore', 'screamo']",47,[],43,1998
43,2PAUsCMYNVfyw6imxFA71H,4JbmXqez7WvTggoxn3UpVT,3ibQ8V9lnylFrL1vn9cWaM,My Boo - LP Radio Edit,Ghost Town DJs,Total Dance Explosion,False,1,12,spotify:track:2PAUsCMYNVfyw6imxFA71H,131.279,audio_features,11,-6.395,0,0.0569,0.12,0.602,0.826,0.613,https://api.spotify.com/v1/tracks/2PAUsCMYNVfyw6imxFA71H,https://api.spotify.com/v1/audio-analysis/2PAUsCMYNVfyw6imxFA71H,248640,4,0.000284,2.61e-05,['atlanta bass'],49,[],37,1998-03-17
48,3RXoiN0V2UpFLvR0bfAZn5,0PWmxlpld6uKF8DXOupfQe,3suQbVRWdMPlDIBDX6vhbj,Te Seguire,Los Palominos,Te Seguiré,False,1,1,spotify:track:3RXoiN0V2UpFLvR0bfAZn5,91.04,audio_features,7,-10.424,1,0.0518,0.0722,0.719,0.67,0.611,https://api.spotify.com/v1/tracks/3RXoiN0V2UpFLvR0bfAZn5,https://api.spotify.com/v1/audio-analysis/3RXoiN0V2UpFLvR0bfAZn5,171533,4,0.137,5.41e-06,"['norteno', 'tejano', 'tex-mex']",52,[],41,1998-04-14
44,2Z9rTy6BtHxwaypuWwsrL5,3RwQ26hR2tJtA8F9p2n7jG,3N8G4tAJ8eVK1MmVh0M8cY,Stay,The Temptations,Phoenix Rising,False,1,2,spotify:track:2Z9rTy6BtHxwaypuWwsrL5,92.757,audio_features,11,-6.939,1,0.0577,0.355,0.656,0.699,0.706,https://api.spotify.com/v1/tracks/2Z9rTy6BtHxwaypuWwsrL5,https://api.spotify.com/v1/audio-analysis/2Z9rTy6BtHxwaypuWwsrL5,286533,4,0.0203,0.0,"['brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",70,[],41,1998-01-01
