popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
59,1zvQt99d5oTkEQLmSoO1yu,1UTPBmNbXNTittyMJrNkvw,6MzrSTAQdDR92tHLLAhYp0,Mine Would Be You,Blake Shelton,Based on a True Story... (Deluxe Edition),False,1,9,spotify:track:1zvQt99d5oTkEQLmSoO1yu,139.876,audio_features,0,-6.897,1,0.0282,0.335,0.321,0.572,0.529,https://api.spotify.com/v1/tracks/1zvQt99d5oTkEQLmSoO1yu,https://api.spotify.com/v1/audio-analysis/1zvQt99d5oTkEQLmSoO1yu,239507,4,0.146,0.0,"['contemporary country', 'country', 'country road', 'oklahoma country']",77,[],64,2013-03-26
58,5yIiXdLRE85OBiQmCaUenq,1UTPBmNbXNTittyMJrNkvw,6MzrSTAQdDR92tHLLAhYp0,Sure Be Cool If You Did,Blake Shelton,Based on a True Story... (Deluxe Edition),False,1,2,spotify:track:5yIiXdLRE85OBiQmCaUenq,136.802,audio_features,11,-4.625,1,0.035,0.108,0.582,0.576,0.726,https://api.spotify.com/v1/tracks/5yIiXdLRE85OBiQmCaUenq,https://api.spotify.com/v1/audio-analysis/5yIiXdLRE85OBiQmCaUenq,215720,4,0.255,0.0,"['contemporary country', 'country', 'country road', 'oklahoma country']",77,[],64,2013-03-26
73,3ty4jnVIJ9My8ZnXFMc0Fg,5FhcqamaRFfpZb4VHV47fu,5eSuy3Rr40DI0qcPOMFgX0,愛して 愛して 愛して,Kikuo,きくおミク3,False,1,2,spotify:track:3ty4jnVIJ9My8ZnXFMc0Fg,115.008,audio_features,8,-4.747,1,0.0509,0.106,0.35,0.605,0.842,https://api.spotify.com/v1/tracks/3ty4jnVIJ9My8ZnXFMc0Fg,https://api.spotify.com/v1/audio-analysis/3ty4jnVIJ9My8ZnXFMc0Fg,252000,3,0.0862,3.08e-06,['japanese electropop'],64,[],70,2013-09-11
69,6a0G8hYEyxqvEkebVLU5VK,5FhcqamaRFfpZb4VHV47fu,5eSuy3Rr40DI0qcPOMFgX0,しかばねの踊り,Kikuo,きくおミク3,False,1,3,spotify:track:6a0G8hYEyxqvEkebVLU5VK,134.979,audio_features,6,-4.134,0,0.0323,0.0545,0.862,0.7,0.834,https://api.spotify.com/v1/tracks/6a0G8hYEyxqvEkebVLU5VK,https://api.spotify.com/v1/audio-analysis/6a0G8hYEyxqvEkebVLU5VK,228339,4,0.259,0.0,['japanese electropop'],64,[],70,2013-09-11
67,7corSqnjU5bX09ZXy3nhVD,5FhcqamaRFfpZb4VHV47fu,5eSuy3Rr40DI0qcPOMFgX0,君はできない子,Kikuo,きくおミク3,False,1,7,spotify:track:7corSqnjU5bX09ZXy3nhVD,128.018,audio_features,9,-5.398,1,0.0286,0.119,0.758,0.681,0.839,https://api.spotify.com/v1/tracks/7corSqnjU5bX09ZXy3nhVD,https://api.spotify.com/v1/audio-analysis/7corSqnjU5bX09ZXy3nhVD,261600,4,0.0593,1.4e-05,['japanese electropop'],64,[],70,2013-09-11
66,5KONnBIQ9LqCxyeSPin26k,07YZf4WDAMNwqr4jfgOZ8y,4PeZu0It7qVrTG40t3HM9A,Trumpets,Jason Derulo,Talk Dirty,False,1,3,spotify:track:5KONnBIQ9LqCxyeSPin26k,82.142,audio_features,0,-4.862,1,0.258,0.097,0.638,0.635,0.691,https://api.spotify.com/v1/tracks/5KONnBIQ9LqCxyeSPin26k,https://api.spotify.com/v1/audio-analysis/5KONnBIQ9LqCxyeSPin26k,217419,4,0.555,0.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",85,[],67,2013-09-10
67,6g6A7qNhTfUgOSH7ROOxTD,07YZf4WDAMNwqr4jfgOZ8y,4PeZu0It7qVrTG40t3HM9A,Talk Dirty (feat. 2 Chainz),Jason Derulo,Talk Dirty,True,1,1,spotify:track:6g6A7qNhTfUgOSH7ROOxTD,100.315,audio_features,6,-7.321,1,0.232,0.307,0.759,0.76,0.652,https://api.spotify.com/v1/tracks/6g6A7qNhTfUgOSH7ROOxTD,https://api.spotify.com/v1/audio-analysis/6g6A7qNhTfUgOSH7ROOxTD,177685,4,0.0348,0.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",85,[],67,2013-09-10
62,5FljCWR0cys07PQ9277GTz,07YZf4WDAMNwqr4jfgOZ8y,4PeZu0It7qVrTG40t3HM9A,The Other Side,Jason Derulo,Talk Dirty,False,1,8,spotify:track:5FljCWR0cys07PQ9277GTz,127.923,audio_features,9,-3.939,1,0.1,0.136,0.517,0.561,0.836,https://api.spotify.com/v1/tracks/5FljCWR0cys07PQ9277GTz,https://api.spotify.com/v1/audio-analysis/5FljCWR0cys07PQ9277GTz,226987,4,0.0525,0.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",85,[],67,2013-09-10
60,2sLwPnIP3CUVmIuHranJZU,07YZf4WDAMNwqr4jfgOZ8y,4PeZu0It7qVrTG40t3HM9A,Wiggle (feat. Snoop Dogg),Jason Derulo,Talk Dirty,False,1,2,spotify:track:2sLwPnIP3CUVmIuHranJZU,81.946,audio_features,9,-6.886,0,0.25,0.162,0.721,0.697,0.621,https://api.spotify.com/v1/tracks/2sLwPnIP3CUVmIuHranJZU,https://api.spotify.com/v1/audio-analysis/2sLwPnIP3CUVmIuHranJZU,193296,4,0.0802,0.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",85,[],67,2013-09-10
59,3ogtSrlbtiTamktbA0hw0E,07YZf4WDAMNwqr4jfgOZ8y,4PeZu0It7qVrTG40t3HM9A,Marry Me,Jason Derulo,Talk Dirty,False,1,11,spotify:track:3ogtSrlbtiTamktbA0hw0E,105.096,audio_features,7,-5.623,1,0.0273,0.144,0.23,0.568,0.631,https://api.spotify.com/v1/tracks/3ogtSrlbtiTamktbA0hw0E,https://api.spotify.com/v1/audio-analysis/3ogtSrlbtiTamktbA0hw0E,225027,4,0.033,0.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",85,[],67,2013-09-10
74,68RI4I6SKm57SxjG06OYvN,15S89CUJtshT2P7WIa2M5l,5CVUT9I1tJJPScpaEDHvmv,The Wisp Sings,Winter Aid,The Wisp Sings,False,1,1,spotify:track:68RI4I6SKm57SxjG06OYvN,115.43,audio_features,4,-19.457,1,0.0507,0.0965,0.0479,0.521,0.0889,https://api.spotify.com/v1/tracks/68RI4I6SKm57SxjG06OYvN,https://api.spotify.com/v1/audio-analysis/68RI4I6SKm57SxjG06OYvN,313253,4,0.988,0.182,['irish indie'],58,[],65,2013-11-11
66,25zXRQGuwYZdIp88fVZOPC,7ahuvq1mbb4idwG1iJbSFG,7IoVJIpP7XtjMJkgYxJkrn,Wasting All These Tears,Cassadee Pope,Frame By Frame,False,1,3,spotify:track:25zXRQGuwYZdIp88fVZOPC,155.83,audio_features,5,-3.932,0,0.0378,0.167,0.257,0.465,0.772,https://api.spotify.com/v1/tracks/25zXRQGuwYZdIp88fVZOPC,https://api.spotify.com/v1/audio-analysis/25zXRQGuwYZdIp88fVZOPC,215640,4,0.0959,1.04e-05,"['contemporary country', 'country', 'country pop', 'pop emo', 'post-teen pop', 'viral pop']",58,[],58,2013-01-01
12,3r9xAnf1dVnPQqw8e35foL,5vWJrDpmd5vrDpdmgxqC5u,4wAGnOts1qHIZ4TTrGsBbE,80歲後,Alan Tam,左麟右李十周年演唱會2013 -香港有聲音,False,3,8,spotify:track:3r9xAnf1dVnPQqw8e35foL,118.104,audio_features,0,-8.456,1,0.0388,0.61,0.361,0.762,0.656,https://api.spotify.com/v1/tracks/3r9xAnf1dVnPQqw8e35foL,https://api.spotify.com/v1/audio-analysis/3r9xAnf1dVnPQqw8e35foL,128187,4,0.555,1.44e-06,"['c-pop', 'cantopop', 'classic cantopop']",53,[],36,2014-01-01
68,4CLPNURPcKztF9RRdcWLGP,70kkdajctXSbqSMJbQO424,6IGpQUt0KNi5rBUXZZOFI6,Follow Your Arrow,Kacey Musgraves,Same Trailer Different Park,False,1,11,spotify:track:4CLPNURPcKztF9RRdcWLGP,195.925,audio_features,5,-5.925,1,0.0434,0.0976,0.575,0.448,0.649,https://api.spotify.com/v1/tracks/4CLPNURPcKztF9RRdcWLGP,https://api.spotify.com/v1/audio-analysis/4CLPNURPcKztF9RRdcWLGP,199640,4,0.418,0.0,"['contemporary country', 'country dawn', 'pop', 'texas country']",77,[],65,2013-01-01
62,5UDqWOgDdixYMAgAyNbpgh,70kkdajctXSbqSMJbQO424,6IGpQUt0KNi5rBUXZZOFI6,Merry Go 'Round,Kacey Musgraves,Same Trailer Different Park,False,1,3,spotify:track:5UDqWOgDdixYMAgAyNbpgh,86.953,audio_features,6,-9.403,1,0.0305,0.116,0.326,0.651,0.466,https://api.spotify.com/v1/tracks/5UDqWOgDdixYMAgAyNbpgh,https://api.spotify.com/v1/audio-analysis/5UDqWOgDdixYMAgAyNbpgh,206893,4,0.541,0.0027,"['contemporary country', 'country dawn', 'pop', 'texas country']",77,[],65,2013-01-01
72,3Y4rUyw7XBCK6hGHCOt6rp,0epOFNiUfyON9EYx7Tpr6V,4WnkQO4xD9ljQooB3VIxCV,Call It Fate Call It Karma,The Strokes,Comedown Machine,False,1,11,spotify:track:3Y4rUyw7XBCK6hGHCOt6rp,109.437,audio_features,4,-14.779,0,0.03,0.101,0.359,0.544,0.241,https://api.spotify.com/v1/tracks/3Y4rUyw7XBCK6hGHCOt6rp,https://api.spotify.com/v1/audio-analysis/3Y4rUyw7XBCK6hGHCOt6rp,204773,4,0.983,0.774,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",78,[],68,2013-03-25
69,0HsGh7cboYz6cVMIyFrQ8j,4hz8tIajF2INpgM0qzPJz2,4lGNpgFI67TUq5BMfnPe3Z,Devil Like Me,Rainbow Kitten Surprise,Seven + Mary,True,1,6,spotify:track:0HsGh7cboYz6cVMIyFrQ8j,123.082,audio_features,2,-6.83,1,0.158,0.111,0.558,0.679,0.63,https://api.spotify.com/v1/tracks/0HsGh7cboYz6cVMIyFrQ8j,https://api.spotify.com/v1/audio-analysis/0HsGh7cboYz6cVMIyFrQ8j,188280,4,0.758,7.06e-05,"['modern rock', 'stomp and holler']",70,[],69,2013-11-19
67,7trx783SvnHhKkmgSSTIFJ,4hz8tIajF2INpgM0qzPJz2,4lGNpgFI67TUq5BMfnPe3Z,First Class,Rainbow Kitten Surprise,Seven + Mary,True,1,3,spotify:track:7trx783SvnHhKkmgSSTIFJ,89.961,audio_features,1,-10.189,1,0.0351,0.0871,0.216,0.554,0.337,https://api.spotify.com/v1/tracks/7trx783SvnHhKkmgSSTIFJ,https://api.spotify.com/v1/audio-analysis/7trx783SvnHhKkmgSSTIFJ,343485,4,0.581,0.0,"['modern rock', 'stomp and holler']",70,[],69,2013-11-19
64,6vyFAHVKIsp3pdyhlOKMAz,4hz8tIajF2INpgM0qzPJz2,4lGNpgFI67TUq5BMfnPe3Z,All That and More (Sailboat),Rainbow Kitten Surprise,Seven + Mary,True,1,8,spotify:track:6vyFAHVKIsp3pdyhlOKMAz,83.237,audio_features,7,-9.225,1,0.149,0.226,0.383,0.455,0.525,https://api.spotify.com/v1/tracks/6vyFAHVKIsp3pdyhlOKMAz,https://api.spotify.com/v1/audio-analysis/6vyFAHVKIsp3pdyhlOKMAz,171025,4,0.802,0.0,"['modern rock', 'stomp and holler']",70,[],69,2013-11-19
60,465hVdgg75kPgRdpJfEFFT,4hz8tIajF2INpgM0qzPJz2,4lGNpgFI67TUq5BMfnPe3Z,Seven,Rainbow Kitten Surprise,Seven + Mary,False,1,5,spotify:track:465hVdgg75kPgRdpJfEFFT,135.564,audio_features,2,-7.243,1,0.157,0.118,0.194,0.641,0.531,https://api.spotify.com/v1/tracks/465hVdgg75kPgRdpJfEFFT,https://api.spotify.com/v1/audio-analysis/465hVdgg75kPgRdpJfEFFT,225413,4,0.0492,0.0,"['modern rock', 'stomp and holler']",70,[],69,2013-11-19
17,7mi6ITB3GYsC5mBL5VplY2,6qJ61DomA73g7jQEKESw9Z,0jzZ6Ta4IrSxwQhI1Mk1Lw,Experience The Beyond - Official Iqon Anthem 2013,Noisecontrollers,10 Years Noisecontrollers,False,4,11,spotify:track:7mi6ITB3GYsC5mBL5VplY2,149.948,audio_features,0,-6.122,0,0.0446,0.163,0.5,0.518,0.903,https://api.spotify.com/v1/tracks/7mi6ITB3GYsC5mBL5VplY2,https://api.spotify.com/v1/audio-analysis/7mi6ITB3GYsC5mBL5VplY2,227239,4,0.00378,0.0823,"['classic hardstyle', 'euphoric hardstyle', 'rawstyle']",55,[],47,2015-12-12
12,5TwEFVtKC7dsLxqEwMmAap,1Tdwaj8zRi9lqzsijL7dmA,0jzZ6Ta4IrSxwQhI1Mk1Lw,Craving For The Beat - Official Decibel 2013 Anthem,Alpha²,10 Years Noisecontrollers,False,2,17,spotify:track:5TwEFVtKC7dsLxqEwMmAap,149.995,audio_features,5,-4.17,0,0.0835,0.43,0.455,0.532,0.966,https://api.spotify.com/v1/tracks/5TwEFVtKC7dsLxqEwMmAap,https://api.spotify.com/v1/audio-analysis/5TwEFVtKC7dsLxqEwMmAap,184615,4,0.003,0.000288,"['classic hardstyle', 'rawstyle']",31,[],47,2015-12-12
7,5KoyinrSPFVS2YjQKKze1L,0uodpAhcTH6kO0n35BpWzO,4m5bnvPxohnt8L8kB5aFby,New Years Day 2013,C'est Life,Vibe 3,False,1,14,spotify:track:5KoyinrSPFVS2YjQKKze1L,119.977,audio_features,2,-12.14,1,0.0797,0.0968,0.766,0.82,0.383,https://api.spotify.com/v1/tracks/5KoyinrSPFVS2YjQKKze1L,https://api.spotify.com/v1/audio-analysis/5KoyinrSPFVS2YjQKKze1L,283029,4,0.00162,0.856,[],1,[],9,2015
9,7K9ZQZdMC30O66H7HD6Vhy,24sQuJhQ85ZygDG7sUVUxR,7MtdsakS2sBAu7MN8ciCIF,소년을 위로해줘 From Boys to Men 2013,Verbal Jint,10년 동안의 오독 I 10 Years of Misinterpretation Part I,False,1,10,spotify:track:7K9ZQZdMC30O66H7HD6Vhy,81.49,audio_features,2,-8.92,0,0.379,0.0757,0.8,0.739,0.475,https://api.spotify.com/v1/tracks/7K9ZQZdMC30O66H7HD6Vhy,https://api.spotify.com/v1/audio-analysis/7K9ZQZdMC30O66H7HD6Vhy,242480,4,0.288,0.0,"['k-rap', 'korean old school hip hop']",50,[],28,2012-06-21
66,37jTPJgwCCmIGMPB45jrPV,3nFkdlSjzX9mRTtwJOzDYB,0OTjYdGtP7AbwOwbYsGhyi,Holy Grail,JAY-Z,Magna Carta... Holy Grail,True,1,1,spotify:track:37jTPJgwCCmIGMPB45jrPV,145.082,audio_features,2,-6.901,0,0.0831,0.256,0.156,0.676,0.534,https://api.spotify.com/v1/tracks/37jTPJgwCCmIGMPB45jrPV,https://api.spotify.com/v1/audio-analysis/37jTPJgwCCmIGMPB45jrPV,338413,4,0.0594,8.59e-06,"['east coast hip hop', 'hip hop', 'rap']",86,[],63,2013-07-04
59,3PBC860LAeS4utDAqlqIe2,3nFkdlSjzX9mRTtwJOzDYB,0OTjYdGtP7AbwOwbYsGhyi,F*ckwithmeyouknowigotit,JAY-Z,Magna Carta... Holy Grail,True,1,4,spotify:track:3PBC860LAeS4utDAqlqIe2,127.766,audio_features,10,-8.068,0,0.294,0.0794,0.274,0.611,0.464,https://api.spotify.com/v1/tracks/3PBC860LAeS4utDAqlqIe2,https://api.spotify.com/v1/audio-analysis/3PBC860LAeS4utDAqlqIe2,243413,4,0.0171,0.214,"['east coast hip hop', 'hip hop', 'rap']",86,[],63,2013-07-04
74,20FZrLl9zSbO9b3DhaqO6M,0NWbwDZY1VkRqFafuQm6wk,5r7L8DlTsIKoDwSSiRf5M7,23,Mike WiLL Made-It,23,True,1,1,spotify:track:20FZrLl9zSbO9b3DhaqO6M,140.005,audio_features,9,-5.254,1,0.0614,0.13,0.319,0.859,0.599,https://api.spotify.com/v1/tracks/20FZrLl9zSbO9b3DhaqO6M,https://api.spotify.com/v1/audio-analysis/20FZrLl9zSbO9b3DhaqO6M,252520,4,0.000362,8.2e-06,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",70,[],65,2013-01-01
68,64gyqTtDDel7B2NoEkOa0A,4LLpKhyESsyAXpc4laK94U,3T02fCxAjApu18taJLLbyN,Objects in the Mirror,Mac Miller,Watching Movies with the Sound Off (Deluxe Edition),True,1,8,spotify:track:64gyqTtDDel7B2NoEkOa0A,77.021,audio_features,1,-6.625,1,0.0532,0.107,0.19,0.645,0.658,https://api.spotify.com/v1/tracks/64gyqTtDDel7B2NoEkOa0A,https://api.spotify.com/v1/audio-analysis/64gyqTtDDel7B2NoEkOa0A,259144,4,0.623,2.02e-05,"['hip hop', 'pittsburgh rap', 'rap']",87,[],70,2013-06-18
61,237B0GS3Y8VwGGD9bGl1vG,4LLpKhyESsyAXpc4laK94U,3T02fCxAjApu18taJLLbyN,Red Dot Music,Mac Miller,Watching Movies with the Sound Off (Deluxe Edition),True,1,9,spotify:track:237B0GS3Y8VwGGD9bGl1vG,148.757,audio_features,5,-6.734,0,0.459,0.158,0.284,0.537,0.686,https://api.spotify.com/v1/tracks/237B0GS3Y8VwGGD9bGl1vG,https://api.spotify.com/v1/audio-analysis/237B0GS3Y8VwGGD9bGl1vG,367931,4,0.156,0.0,"['hip hop', 'pittsburgh rap', 'rap']",87,[],70,2013-06-18
60,1Fi3GQIOz0JUygjNWe7oY3,4LLpKhyESsyAXpc4laK94U,3T02fCxAjApu18taJLLbyN,Someone Like You,Mac Miller,Watching Movies with the Sound Off (Deluxe Edition),True,1,14,spotify:track:1Fi3GQIOz0JUygjNWe7oY3,135.047,audio_features,2,-5.483,1,0.119,0.119,0.0603,0.628,0.598,https://api.spotify.com/v1/tracks/1Fi3GQIOz0JUygjNWe7oY3,https://api.spotify.com/v1/audio-analysis/1Fi3GQIOz0JUygjNWe7oY3,256424,4,0.0451,3.29e-06,"['hip hop', 'pittsburgh rap', 'rap']",87,[],70,2013-06-18
61,0lppL7OMGEnzruhQUT9fZq,4LLpKhyESsyAXpc4laK94U,3T02fCxAjApu18taJLLbyN,I'm Not Real,Mac Miller,Watching Movies with the Sound Off (Deluxe Edition),True,1,3,spotify:track:0lppL7OMGEnzruhQUT9fZq,152.087,audio_features,1,-6.047,1,0.184,0.657,0.741,0.474,0.688,https://api.spotify.com/v1/tracks/0lppL7OMGEnzruhQUT9fZq,https://api.spotify.com/v1/audio-analysis/0lppL7OMGEnzruhQUT9fZq,203400,4,0.401,0.0,"['hip hop', 'pittsburgh rap', 'rap']",87,[],70,2013-06-18
59,1NXoydcTFSIJ1ikmFEXmDc,4LLpKhyESsyAXpc4laK94U,3T02fCxAjApu18taJLLbyN,Avian,Mac Miller,Watching Movies with the Sound Off (Deluxe Edition),True,1,2,spotify:track:1NXoydcTFSIJ1ikmFEXmDc,75.11,audio_features,7,-7.287,1,0.131,0.19,0.259,0.548,0.689,https://api.spotify.com/v1/tracks/1NXoydcTFSIJ1ikmFEXmDc,https://api.spotify.com/v1/audio-analysis/1NXoydcTFSIJ1ikmFEXmDc,196756,4,0.267,0.0,"['hip hop', 'pittsburgh rap', 'rap']",87,[],70,2013-06-18
59,2IvRTipyjerdv79tW9NVRx,4LLpKhyESsyAXpc4laK94U,3T02fCxAjApu18taJLLbyN,Gees,Mac Miller,Watching Movies with the Sound Off (Deluxe Edition),True,1,10,spotify:track:2IvRTipyjerdv79tW9NVRx,188.251,audio_features,1,-5.04,1,0.346,0.634,0.596,0.622,0.661,https://api.spotify.com/v1/tracks/2IvRTipyjerdv79tW9NVRx,https://api.spotify.com/v1/audio-analysis/2IvRTipyjerdv79tW9NVRx,175672,4,0.153,0.0,"['hip hop', 'pittsburgh rap', 'rap']",87,[],70,2013-06-18
58,1l0zeniK8MayaQedrPUK9n,4LLpKhyESsyAXpc4laK94U,3T02fCxAjApu18taJLLbyN,Watching Movies,Mac Miller,Watching Movies with the Sound Off (Deluxe Edition),True,1,11,spotify:track:1l0zeniK8MayaQedrPUK9n,135.062,audio_features,10,-5.977,0,0.38,0.397,0.296,0.509,0.764,https://api.spotify.com/v1/tracks/1l0zeniK8MayaQedrPUK9n,https://api.spotify.com/v1/audio-analysis/1l0zeniK8MayaQedrPUK9n,220471,4,0.0936,0.0,"['hip hop', 'pittsburgh rap', 'rap']",87,[],70,2013-06-18
31,6sxDRIzYz50GJeSYLAODZm,5DU5PyU8u0JZSRyJdMWgsl,2uyE9Xdc8TGIlUgShdawwF,กะทันหัน,Fymme Bongkot,GMM GRAMMY BEST OF THE YEAR 2013,False,1,28,spotify:track:6sxDRIzYz50GJeSYLAODZm,95.011,audio_features,9,-7.578,1,0.03,0.108,0.731,0.736,0.585,https://api.spotify.com/v1/tracks/6sxDRIzYz50GJeSYLAODZm,https://api.spotify.com/v1/audio-analysis/6sxDRIzYz50GJeSYLAODZm,280779,4,0.715,0.0,[],39,[],24,2013-11-28
74,5ka2ajep9OAvU5Sgduhiex,1HY2Jd0NmPuamShAr6KMms,2eRJUtI7nXrQ5uYQ7tzTo9,Applause,Lady Gaga,ARTPOP,False,1,14,spotify:track:5ka2ajep9OAvU5Sgduhiex,139.945,audio_features,7,-4.287,0,0.053,0.143,0.738,0.669,0.78,https://api.spotify.com/v1/tracks/5ka2ajep9OAvU5Sgduhiex,https://api.spotify.com/v1/audio-analysis/5ka2ajep9OAvU5Sgduhiex,212333,4,0.0265,1.63e-06,"['art pop', 'dance pop', 'pop']",87,[],71,2013-11-11
12,4Sjo00pn4jwI8GEbRm7XkH,3gW9YPvU2I3shynqcKfVeO,3QgXcmyRSbocpZeeqyYcoK,V Čechách Je Všechno Fajn (feat. Vladimir 518),Orion,Yearbook 2013,False,1,9,spotify:track:4Sjo00pn4jwI8GEbRm7XkH,108.104,audio_features,6,-6.329,1,0.197,0.0897,0.691,0.691,0.715,https://api.spotify.com/v1/tracks/4Sjo00pn4jwI8GEbRm7XkH,https://api.spotify.com/v1/audio-analysis/4Sjo00pn4jwI8GEbRm7XkH,249992,4,0.241,0.0,[],10,[],28,2014-01-02
12,02y53OUfim7HrTRIA1JoVC,0lAX8YNWxYaWe9nfXpbo7b,3QgXcmyRSbocpZeeqyYcoK,Budoucnost (feat. Delik & Radikal),Tafrob,Yearbook 2013,False,1,14,spotify:track:02y53OUfim7HrTRIA1JoVC,110.52,audio_features,6,-6.119,0,0.274,0.168,0.734,0.751,0.891,https://api.spotify.com/v1/tracks/02y53OUfim7HrTRIA1JoVC,https://api.spotify.com/v1/audio-analysis/02y53OUfim7HrTRIA1JoVC,211278,4,0.259,0.0,"['czech hip hop', 'czsk hip hop']",32,[],28,2014-01-02
7,5D3DbpBtJeCzLOb7j9ixyR,0lAX8YNWxYaWe9nfXpbo7b,3QgXcmyRSbocpZeeqyYcoK,Třetí Album,Tafrob,Yearbook 2013,False,1,15,spotify:track:5D3DbpBtJeCzLOb7j9ixyR,101.518,audio_features,2,-5.63,0,0.212,0.37,0.283,0.617,0.875,https://api.spotify.com/v1/tracks/5D3DbpBtJeCzLOb7j9ixyR,https://api.spotify.com/v1/audio-analysis/5D3DbpBtJeCzLOb7j9ixyR,153264,4,0.0283,0.0,"['czech hip hop', 'czsk hip hop']",32,[],28,2014-01-02
9,3XOUWyHnzjej0ttt9xt4oj,6SRlOtw0n5GR40B9RsaV6a,3QgXcmyRSbocpZeeqyYcoK,Je-Be,Zverina,Yearbook 2013,False,1,18,spotify:track:3XOUWyHnzjej0ttt9xt4oj,91.381,audio_features,9,-3.406,1,0.291,0.162,0.82,0.625,0.89,https://api.spotify.com/v1/tracks/3XOUWyHnzjej0ttt9xt4oj,https://api.spotify.com/v1/audio-analysis/3XOUWyHnzjej0ttt9xt4oj,158145,4,0.673,0.0,"['czsk hip hop', 'slovak hip hop']",32,[],28,2014-01-02
8,24C8AOtp3blPyogHAtViqS,062wPuKbdxVkXURZqv0Pgj,3QgXcmyRSbocpZeeqyYcoK,Naj (feat. 4 D),DJ Wich,Yearbook 2013,False,1,4,spotify:track:24C8AOtp3blPyogHAtViqS,137.983,audio_features,1,-4.912,1,0.054,0.916,0.886,0.727,0.846,https://api.spotify.com/v1/tracks/24C8AOtp3blPyogHAtViqS,https://api.spotify.com/v1/audio-analysis/24C8AOtp3blPyogHAtViqS,222433,4,0.249,0.0,"['czech hip hop', 'czsk hip hop']",51,[],28,2014-01-02
24,4VOaliNOCGwVbS7NNae4S1,1gRr6moof50L1b7XsbClvI,3QgXcmyRSbocpZeeqyYcoK,Škola Rapu (DJ Wich Remix) [feat. Separ & Momo],Rytmus,Yearbook 2013,False,1,11,spotify:track:4VOaliNOCGwVbS7NNae4S1,88.585,audio_features,4,-2.974,1,0.281,0.26,0.538,0.525,0.913,https://api.spotify.com/v1/tracks/4VOaliNOCGwVbS7NNae4S1,https://api.spotify.com/v1/audio-analysis/4VOaliNOCGwVbS7NNae4S1,275853,4,0.0992,0.0,"['czsk hip hop', 'slovak hip hop']",56,[],28,2014-01-02
7,1zWrruT0mt8Sq4qIyV6yVa,02Vs9FCav9uCoCh22V9ZLT,3QgXcmyRSbocpZeeqyYcoK,Nevěřim,MVP,Yearbook 2013,False,1,8,spotify:track:1zWrruT0mt8Sq4qIyV6yVa,81.727,audio_features,8,-6.492,1,0.123,0.435,0.479,0.466,0.738,https://api.spotify.com/v1/tracks/1zWrruT0mt8Sq4qIyV6yVa,https://api.spotify.com/v1/audio-analysis/1zWrruT0mt8Sq4qIyV6yVa,251304,4,0.154,0.0,[],19,[],28,2014-01-02
73,13P5rwmk2EsoFRIz9UCeh9,1PbBg2aYjWLKRk84zJK15x,1oHY6eQmEG8skElDvFgKz2,Cool Kids,Echosmith,Talking Dreams (Deluxe Edition),False,1,3,spotify:track:13P5rwmk2EsoFRIz9UCeh9,130.027,audio_features,8,-6.279,1,0.0336,0.12,0.786,0.719,0.671,https://api.spotify.com/v1/tracks/13P5rwmk2EsoFRIz9UCeh9,https://api.spotify.com/v1/audio-analysis/13P5rwmk2EsoFRIz9UCeh9,237627,4,0.0372,8.21e-06,"['dance pop', 'electropop', 'indie poptimism', 'pop rock']",62,[],67,2013-10-04
63,3WKg25vrbjJlkhsgl2W4p3,1PbBg2aYjWLKRk84zJK15x,1oHY6eQmEG8skElDvFgKz2,Bright,Echosmith,Talking Dreams (Deluxe Edition),False,1,6,spotify:track:3WKg25vrbjJlkhsgl2W4p3,90.034,audio_features,6,-8.517,1,0.0262,0.113,0.292,0.646,0.431,https://api.spotify.com/v1/tracks/3WKg25vrbjJlkhsgl2W4p3,https://api.spotify.com/v1/audio-analysis/3WKg25vrbjJlkhsgl2W4p3,220627,4,0.637,6.99e-06,"['dance pop', 'electropop', 'indie poptimism', 'pop rock']",62,[],67,2013-10-04
70,3yZQk5PC52CCmT4ZaTIKvv,20JZFwl6HVl6yg8a4H3ZqK,1hxraaWEf3wFnJxADf8Dge,This Is Gospel,Panic! At The Disco,Too Weird to Live Too Rare to Die!,False,1,1,spotify:track:3yZQk5PC52CCmT4ZaTIKvv,156.073,audio_features,7,-4.875,1,0.0707,0.102,0.606,0.572,0.912,https://api.spotify.com/v1/tracks/3yZQk5PC52CCmT4ZaTIKvv,https://api.spotify.com/v1/audio-analysis/3yZQk5PC52CCmT4ZaTIKvv,187187,4,0.00155,1.2e-06,['modern rock'],81,[],71,2013-10-04
